Response:  Option A: എനിക്ക് തോന്നു
Response:  Option B: ബോബ് ആ മ
Response:  Option B: ലിറ്റ ടിവി കാണുമ
Response:  Option B: പിന്നെ ലിവ് ബൾ
Response:  Option B: കുട്ടികളുടെ പെരു
Response:  Option B: ഹെക്ടർ സ്റ്റère 
Response:  Option B: പുതിയൊരു സുഹ
Response:  Option B: പ്രായ വിഭാഗത
Response:  Option B: ലോറി അവളുടെ ��
Response:  Option B: നീല് ആ ഫ��
Response:  Option A:  ബോബിന് ആ
Response:  Option B: എന്റെ നായ ഓടിപ
Response:  Option B: ഇനി ഒരിക്കലു
Response:  Option A:  പബ് ലോക്ക് പ
Response:  Option B: അവളുടെ ജീവിത
Response:  Option B: ഗ്ലെന് ഒരിക്
Response:  Option B: അവന്റെ കൂട്ടുക
Response:  Option B: കാറിന്റെ ഡ്ര��
Response:  Option A:  അവർ വീട്ടിലെത്
Response:  Option B: ആ വർഷാവസാനം, വ
Response:  Option B: റോസി ആ പഴം
Response:  Option B: കേളി പുതിയൊരു 
Response:  Option B: എനിക്ക് ആ കാലത
Response:  Option B: ബോബിന് വളര
Response:  Option B: അവളുടെ സഹപാഠ
Response:  Option A:  ഞാന് പുറത്തുകയറി
Response:  Option B: അവൾ സ്പോർട്സ് 
Response:  Option B: അവൻ ഒരു ത്രീ
Response:  Option B: ഞാന് ചോദിച്ചു 
Response:  Option B: അവര് ക്ക് ഒരു 
Response:  Option B: കാതറിന് തോന്നി
Response:  Option B: ഫ്രാൻസിസ് പൊ
Response:  Option B: എനിക്ക് അത് വീ
Response:  Option B: അവിടെ എത്തിയപ്പ�
Response:  Option A:  ഗാരി ലിസയെ ക��
Response:  Option B: പാരീസിലേക്ക് പ
Response:  Option B: ലാർസ് ഫോട്ട�
Response:  Option A:  വാറന്റിയുടെ സ��ah
Response:  Option B: റയാൻ ആ പെൺകു
Response:  Option B: ജെന് പാത്രങ്ങള
Response:  Option B: നീലും ഫെസും 
Response:  Option B: ഞാന് എന്റെ നായയെ
Response:  Option B: ജോ പുറത്ത് പ
