Response:  5
Response:  3
Response:  Julia played with a total of 15 kids.
Response:  Julia played with a total of 16 kids.
Response:  Julia played with 24 kids on Tuesday.
Response:  Julia played with 12 kids on Monday.
Response:  Julia played with 18 kids.
"Response:  On Monday : Julia played with 15 kids
On Tuesday : Julia played with 18 kids"
Response:  3
Response:  3
Response:  3
Response:  3
Response:  3
Response:  3
Response:  Julia played with 25 children.
Response:  Julia played tag with 12 kids.
Response:  Julia played with a total of 42 kids.
Response:  3
Response:  3
Response:  Julia played with 8 kids on Tuesday.
Response:  3
Response:  Bob ate 43 - 25 = 18
Response:  Bobby ate 84 pieces of candy.
Response:  Bobby ate 44 pieces of candy and chocolate.
Response:  Bobby ate 48 pieces of candy.
Response:  Bobby ate 40 pieces of candy.
Response:  Bob has 10 pieces of candy remaining.
Response:  Bob's total number of candies = 22 + 5 = 25
Response:  18
Response:  Bobby ate 8 pieces of candy.
Response:  Bob has 35 pieces of candy.
Response:  Bob has 27 pieces of candy remaining.
Response:  4
Response:  1
Response:  4
Response:  Allan brought 3 less balloons than Jake.
Response:  Jake brought 6 more balloons than Allan
Response:  6
Response:  5
Response:  5
Response:  6
Response:  5
Response:  5
Response:  Jake brought 7 balloons to the park.
Response:  Allan had 3 + 20 = 27 balloons Jake had 5 + 59 = 74 balloons
Response:  Allan had 9 balloons and Jake had 8 balloons.
Response:  Jake brought 4 balloons.
Response:  Jake had 1 balloon more than Allan.
Response:  Ryan spends 4 hours more on learning English
Response:  Ryan spends 3 extra hours per day on learning Chinese.
Response:  Ryan spends 2.5 hours per day on English and 1 hour per day on Chinese
Response:  Ryan spends 3 hours on learning Chinese.
Response:  Ryan spends 10 hours on learning English.
Response:  Ryan spends 10 hours on English and Chinese.
Response:  Ryan spends 10 hours on English language.
Response:  Ryan spends 10 hours on learning English.
Response:  Ryan spends an average of 8.5 hours per day studying English and Chinese
Response:  Ryan spends 18 hours studying English, Chinese, and Spanish.
Response:  Ryan spends 2.5 hours more on learning English than Chinese
Response:  Ryan spends 3 hours more on learning English than Spanish.
Response:  Ryan spends 3 hours on learning Chinese.
Response:  Ryan spends 4 hours per week studying English.
Response:  Ryan spent 10 hours studying English and Chinese.
Response:  9
Response:  9
Response:  3
Response:  On Monday, Tiffany collected 8 bags
Response:  Tiffany collected 20 can
Response:  20
Response:  Tiffany collected 2 bags of cans + 1 bag of bottles = 4 bags
Response:  8
Response:  3
Response:  There are 12 green peaches in the basket.
Response:  There are 5 more green peaches than red peaches.
Response:  The number of peaches is 12.
Response:  3
Response:  3
Response:  3
Response:  The number of red peaches is 5.
Response:  The number of red peaches is 12.
Response:  The number of green peaches is 3
Response:  Each basket contains 15 peaches.
Response:  There are 11 x 10 + 18 x 18 = 728 peaches
Response:  There are 12 red peaches.
Response:  There are 20 green peaches.
Response:  There are seven peaches in all baskets.
Response:  There are 8 green peaches in each basket.
Response:  There are 12 green peaches in the basket.
Response:  There are 18 peaches.
Response:  There are 20 baskets.
Response:  3
Response:  3
Response:  3
Response:  Jerry's shelf now has 30 action figures.
Response:  8
Response:  8
Response:  15
Response:  8
Response:  8
Response:  12
Response:  2
Response:  3
Response:  Jerry had 5 action figures initially.
Response:  8
Response:  5
Response:  4
Response:  3
Response:  3
Response:  Birds = 45
Response:  7
Response:  5
Response:  4
Response:  8
Response:  Birds : 5 Storks : 7
Response:  7
Response:  7
Response:  12
Response:  3
Response:  4
Response:  7
Response:  4
Response:  4
Response:  24
Response:  20
Response:  The second chapter contains 93 - 60 = 33 pages.
Response:  The first chapter contains 66 - 36 = 30 pages.
Response:  The total number of pages in the book = (66 + 35) + 24 = 123
Response:  9
Response:  2
Response:  2
Response:  The total number of pages in the book = (31 * 61) + 1
Response:  20
Response:  68
Response:  9
Response:  11
Response:  Some more campers went rowing in the afternoon.
Response:  30
Response:  Total number of campers = (36 + 13) + 49 = 82
Response:  9
Response:  3
Response:  3
Response:  Total number of campers = (13 + 59) - (21) = 120
Response:  25
Response:  total number of campers = ( 41 + 26 ) = 71
Response:  Some
Response:  3
Response:  Rachel picked 1 apple
Response:  4
Response:  3
Response:  The tree had 8 apples in total.
Response:  The tree had 1 ripe apple
Response:  5
Response:  There were 5 apples before picking and after picking, so there are 6 apples in total.
Response:  The number of apples that Rachel had at first was 53.
Response:  Rachel had three apple trees with an initial number of nine apples.
Response:  Rachel picked 27 apples
Response:  Doug lost 3
Response:  Ed had 45 - 11 = 34 more marbles than Doug.
Response:  Doug has 11 marbles.
Response:  Doug's initial number of marbles = (27 - 3)
Response:  Ed had 24 more marbles than Doug.
Response:  ed had 30 marbles
Response:  Ed lost 3
Response:  Ed had 31 more marbles than Doug.
Response:  Doug has 11 marbles.
Response:  40
Response:  489 - 479 = 20
Response:  185
Response:  264
Response:  63
Response:  165
Response:  374
Response:  117
Response:  468
Response:  336
Response:  450 - ( 38 * 2 ) = 396
Response:  351
Response:  69
Response:  569 - 236 = 283
Response:  841 - 34 = 761
Response:  There are 232 boys
Response:  There are 743 boys
Response:  510
Response:  828
Response:  There are 714 pupils.
Response:  total number of students = 706 + 418 = 938
Response:  There are 901 girls
Response:  There were 465 more girls joining the school.
Response:  The number of girls is 733.
Response:  494 + 910 = 1120
Response:  There are 3,072 students.
Response:  There are 3,075 students.
Response:  There are 403 boys
Response:  There are 759 pupils.
Response:  402
Response:  Edward has $ 8
Response:  Edward spent $3.
Response:  Edward had $ 12.
Response:  $ 96
Response:  Each book costs $6.
Response:  Edward had $ 12.
Response:  Edward spent $ 6.
Response:  $ 3
Response:  Ed had $20.
Response:  David did 58 + 44 = 102 push-ups
Response:  Zachary did 5 push-up more
Response:  Zachary did 45 push-ups.
Response:  David did 50 push-ups.
Response:  David did 19 + 27 = 42 push-ups
Response:  David did 13 fewer crunches than Zachary.
Response:  Zachary did 53 push-ups and 14 crunches.
Response:  David's number of push-ups is greater than Zachary's number of push-ups by 57.
Response:  -58
Response:  David did 39 push-ups.
Response:  John did 4 push-ups less than David.
Response:  David did 39 push-ups more than Zachary.
Response:  Zachary did 27 push-ups.
Response:  David did 56 + 38 = 98 push-ups.
Response:  David did 40 + 17 = 53 push-ups.
Response:  David did 36 more push-ups than Zachary.
Response:  Zachary did 3 more crunches than push-ups.
Response:  3
Response:  2
Response:  3
Response:  3
Response:  Rachel had to complete 8 + 3 = 11 pages
Response:  4
Response:  Rachel has to do 20 pages.
Response:  Rachel had to complete 20 pages.
Response:  3
Response:  4
Response:  3
Response:  Rachel had to complete 12 pages of math homework
Response:  Rachel had to complete 8 pages of math homework.
Response:  Rachel had to complete 5 pages of math, 10 pages of reading and 6 more pages of biology homework.
Response:  8
Response:  8
Response:  3
Response:  3
Response:  Jack received 3 emails in the afternoon.
Response:  Jack received 12 emails
Response:  Jack received 5 emails in the morning.
Response:  Jack received 6 emails
Response:  Jack received 6 emails
Response:  3
Response:  3
Response:  3
Response:  Jack received a total of 10 emails. He received 3 emails in the afternoon.
Response:  Jack received 6 emails
Response:  Jack received 15 letters
Response:  Jack received 6 emails
Response:  3
Response:  Jack received 6 emails and sent 91 letters in the morning. He then received 2 emails and sent 74 letters in the afternoon. So, Jack received 6 + 2 = 8 emails in the day
Response:  Jack sent 12 emails
Response:  Jack received 7 + 3 = 10 emails
Response:  4
Response:  Jack received 3 emails in the afternoon.
Response:  The Frog Jumped 2 Inches Fewer Than The Grasshopper.
Response:  The grasshopper jumped 31 + 35 = 62 inches
Response:  The frog jumped 18 inches.
Response:  The mouse jumped 2 inches
Response:  The mouse jumped 20 - 19 = 1 inch
Response:  The frog jumped 39 inches.
Response:  The mouse jumped 26 inches.
Response:  The mouse jumped 5 inches less than the frog.
Response:  The frog jumped 12 inches.
Response:  The grasshopper jumped 35 + 4 = 41 inches.
Response:  The frog jumped 44 inches.
Response:  The mouse jumped 12 inches.
Response:  The grasshopper jumped 25 inches farther than the mouse.
Response:  The Frog Jumped 39 Inches + 17 Inches = 52 Inches
Response:  The mouse jumped 6 inches.
Response:  The mouse jumped 16 inches less than the grasshopper.
Response:  3
Response:  3
Response:  3
Response:  Mary has used 10 cups of flour.
Response:  9
Response:  Mary has used 10 cups of flour.
Response:  4
Response:  3
Response:  3
Response:  3
Response:  3
Response:  3
Response:  3
Response:  3
Response:  3
Response:  3
Response:  Mary has used 4 cups of flour.
Response:  Mary has used 3 cups of flour.
Response:  3
Response:  3
Response:  Mary needs 2 cups of flour.
Response:  8
Response:  3
Response:  3
Response:  3
Response:  4
Response:  20
Response:  There were 87 bird families in total. Of these, 7 birds left for winter. So, 88 - 7 = 85 bird families remained
Response:  At the beginning of winter, there were 28 bird families living near the mountain.
Response:  There were 87 bird families remaining.
Response:  21
Response:  94 - 47 = 37
Response:  78
Response:  There are 88 bird families living near the mountain.
Response:  There were 48 bird families remaining.
Response:  There were 41 bird families living near the mountain initially.
Response:  There were 45 bird families living near the mountain initially.
Response:  12
Response:  There were 28 bird families near the mountain before they moved
Response:  Paul had 253 - 70 = 173 crayons
Response:  Paul received 177 crayons
Response:  Paul had 441 crayons before giving them away
Response:  Paul has now used 63 crayons and left 215 crayons.
Response:  Paul gave 571 + 161 = 771 crayons
Response:  - 412
Response:  Paul received 562 crayons.
Response:  Paul has 492 - 535 = 92 crayons
Response:  Paul has 155 - 154 = 1 crayon
Response:  391
Response:  336
Response:  Paul received 300 crayons.
Response:  309
Response:  -223
Response:  2
Response:  2
Response:  The number of customers was 20.
Response:  9
Response:  3
Response:  He has 11 customers
Response:  4
Response:  3
Response:  He has 16 customers
Response:  Dan had $3 before buying the candy bar.
Response:  The candy bar cost $4.
Response:  Dan's remaining money = (4 - 3) * 99 = $ 400
Response:  Each candy bar costs $2.
Response:  Dan bought three candy bars.
Response:  Dan's remaining amount of money = (7 - 2) + (3 - 1) = 4
Response:  Dan spent $4 + $7 = $11
Response:  Dan spent more money buying the candy bar.
Response:  $ 4
Response:  3
