Response:  Li te jwe ak 5 timoun lendi. Li te jwe ak 3 timoun nan Madi. Konbyen timoun li te jwe ak Lendi pase Madi?
Response:  Li te jwe ak 11 timoun lendi, ki te jwe ak 12 timoun nan Madi. Konbyen timoun li te jwe ak nan Madi pase nan Lendi, ou ye a?
Response: 15
Response: 16
Response:  Li te jwe ak 12 timoun plis nan Lendi pase nan Madi konbyen timoun li te jwe ak nan Madi.
"Response:  ""Bonjour! I have 14 children at home in Madagascar. And you?"""
Response:  The total number of children in the village is 30. There are 17 children in the kindergarten and 15 children in the primary school, as well as 2 children in the middle school. So, the total number of children in the village is 30.
Response:  The number of children in the village is 150. There are 18 children in the school and 97 children in the market. How many children are there in total in the village?
"Response:  ""Baazi, m'man! Timoun li te jwe ak Lendi ak Mèkredi, sa a gen dlohtwa pou ou. Li te jwe ak Lendi, sa a gen pwoblem pou ou. Li te jwe ak Mèkredi, sa a gen solwu pou ou. Sa a gen difekto pou ou."""
"Response:  ""Baazi, m'man! Timoun li te jwe ak nan Madi ak Mèkredi, sa a gen dlo ou ye?"""
Response:  The answer is 42.
"Response:  ""Baazi, mwen pa genn l'ayiti pou ou. Li te jwe ak Lendi pase Mèkredi, alez ke youn ki genn l'ayiti pou ou."""
"Response:  ""Baazi, gen dlo ou, menm ki pa gen chakol pou yo."""
Response:  The answer is 30 children in total. There are 15 children in the morning session and 18 children in the afternoon session, plus 7 children on Monday. So, the total number of children is 30.
Response:  The number of children in the class is 26. There are 13 boys and 10 girls. So, there are a total of 33 children in the class.
Response:  Li te jwe 5 timoun lendi ak 8 timoun madi. Li te jwe kat ak 14 timoun nan Mèkredi.
Response:  The number of children in the village is 30. There are 12 children in the Lendi group and 14 children in the Madi group. Therefore, the total number of children in the village is 30.
Response: 24.
Response:  Li te jwe ak 3 timoun nan Madi, et 4 timoun nan Lendi.
"Response:  Li te jwe ak 18 timoun. Li te jwe ak 4 timoun nan Lendi e ankò ak kèk timoun plis nan Madi. Konbyen timoun li te jwe ak nan madi?

Answer: You have 18 children and you want to know how many of them are in the city. You also have 4 children in the countryside and some more children who are not from around here. How many children do you have in total?"
Response:  Li te jwe 3 timoun nan Lendi pase Mèkredi.
Response:  Li te manje 17 lòt moso sirèt. So, the answer is 17 lots of moso sirret.
Response:  Li te manje 105 moso sirèt.
Response:  An total, Bobby te manje 75 moso (33 + 4 + 14).
"Response:  Li te manje 38 moso sirèt. Apre sa li manje 36 lòt. Li te manje 16 moso chokola tou. Konbyen moso sirèt plis pase chokola Bobby te manje? 
