Response:  Яна гуляла ў тэг з 5 дзесі ў панядзелак, і ў тэг з 3 дзесі у аўторак.
Response:  Яна гуляла 3 дзесі ў аўторак, і 8 дзесі ў панядзелак.
Response:  Яна гуляла з 10 дзецьмі в аўтораке.
Response:  Яна гуляла з 15 дзецьмі в панядзелак.
Response:  Джулія гуляла ў тэгі з 18 дзецьмі (16 + 2).
Response:  Джулія гуляла ў тэгі з 14 дзеці мінус 7 дзесі, тобраз 7 дзесi she walked in the park with her seven-year-old daughter on Sunday. If she walked for 2 hours and 30 minutes in the park with her daughter, how much longer did she walk than she would have if she had gone alone?
Response:  Яна гуляла 30 дзесімі (17 + 15 + 2 = 30).
Response:  Яна гуляла 30 дзесім.
Response:  Джулія гуляла 30 дзесім (15 + 15) дзей у панядзелак і сераду загальною кількості 5 дзесім дзесім дзей.
Response:  Яна гуляла 30 дзецьмі (14+16) у аўторак і сераду загальною кількості 50 дзецьмі (2x14+2x16).
Response:  Яна гуляла 30 дзей у панядзелак.
Response:  Джулія гуляла 30 дзесі ў панядзелак і 24 дзесі у сераду.
Response:  Яна гуляла 11 дзяцей у аўторак.
Response:  Яна гуляла 3 дзесі ў панядзелак, 4 дзесі ў аўторак & 2 дзесі ў сераду.
Response:  Яна гуляла 12 дзеці всього, разом з 13 дзецямі ў панядзелак і 10 дзяцей у аўторак.
Response:  Яна гуляла ў карты з 40 дзецьмі ў сераду.
Response:  Яна гуляла 10 разов у 2 дні.
Response:  Яна гуляла ў тэги з 19 дзецьмі в панядзелак, і у аўторака - з 18 дзецьмі. Таким чином, різниця між датам гуляньня є 1 день.
Response:  Дзюля гуляла ў панядзелак 3 раза більше, ніж у аўторак.
Response:  Джулія гуляла з 4 дзецьмі в аўторак.
Response:  Джулія гуляла 10 дзесім ў шапіках з чатырма дзецьмі ў сераду. У панядзелак яна гуляла з 7 дзесім, а ў аўторак з 5 дзесім. З колькі больш дзейця яна гуляла ў панядзелак, čым у сераду - 3 дзесім.
Response:  Bob has 10 cookies in his bag at the beginning and he adds 15 more later. So, he has a total of 25 cookies. If he had 43 cookies in the store initially, how many did he take?
Response:  Бобі з'еў 105 каavelachki shakaladu.
Response:  Боббі з'еў 57 цукеркоў (33 + 14).
Response:  Боббі з'еў 54 шакаладаў.
Response:  Бобі з'еў 56 цукерікаў (34 + 18).
Response:  Bobi had 21 candy pieces before he ate 5 sandwiches. Then he ate another 9 candies. How many more candies did he have after eating the sandwiches?
Response:  Bobi had 22 cookies and gave away 5 of them. After that, he had 13 more cookies. How many cookies did Bobi have at the beginning if he gave away 5 cookies and then had 13 more?
Response:  Бобі з'еў 17 цукеркаў.
Response:  Бобі з'еў 16 цукеркі.
Response:  У Bobi было 24 цукерака, які він відніс додому і зробив 10 штук less. Therefore, he had 14 cucumbers left at home.
Response:  У Bobi было 17 цукерк (30 - 13).
Response: 2 + 3 = 5. Там бывае, каб выразіць, што Алан прынёс 5 шароў, а Джэйк прынёс 3 шары ў парк.
Response:  У Джэйка было 3 більшшараў, ніж у Алана в парку.
Response:  У парку налічуется 4 шарыка.
Response: 20 шароў.
Response:  Аolan prynos 3 sharows at park 5. So Jake prynos 9 sharows at park 6.
Response:  У парке было 8 шарыкаў (3 + 5).
Response:  У Алана было 3 шарыка більше, ніж у Джэйка в парке.
Response:  У Джэйка было 4 більшшарау, ніж у Алана в парку.
Response:  Аolan prynos 7 sharas, a Jack prynos 4 sharas in park. Alan had more than 3 sharas in the park. How many sharas did Alan throw in the park?
Response: 3 + 4 = 7. Тамы Алан имее 7 шаров, а Джэйк - 5 шаров у парке.
Response:  У Джэйка было 7 шаров, а у Алана в парке было 9 шаров.
Response:  Джэйк прынёс 9 шароў у парк.
Response:  У парке было 74 шара (3 x 20 + 5 x 59).
Response:  У Алана было 12 шароў у парке, а у Джэйка было 9 шароў у парке.
Response:  У парку Колькі шароў прынёс Джейк у парк - 3 шара.
Response:  У парке было 9 шаров (3 + 3 + 3).
Response:  Ryan studied English for 6 hours a day and Chinese for 2 hours a day. How many more hours does he study English than Chinese?
