Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost A
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost B
Response:  Možnost B
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost A
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost B
Response:  Možnost A
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost B
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost A
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost A
Response:  Možnost C
Response:  A
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C D
Response:  Možnost C
Response:  Možnost C
Response:  B
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost A
Response:  Možnost C
Response:  Možnost A
Response:  Možnost B
Response:  Možnost B
Response:  Možnost C D
Response:  Možnost C
Response:  Možnost C
Response:  Možnost A
Response:  Možnost C
Response:  Možnost A
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost B
Response:  Možnost C
Response:  Možnost A
Response:  Možnost A
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  B
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost A
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost B
Response:  Možnost C
Response:  Možnost C
Response:  B
Response:  Možnost C D
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost B
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost B
Response:  Možnost C
Response:  Možnost A
Response:  Možnost A
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  No
Response:  Možnost C
Response:  Možnost C
Response:  Možnost B
Response:  Možnost C
Response:  Možnost B
Response:  Možnost B
Response:  Možnost C
Response:  Možnost C
Response:  Možnost B
Response:  Možnost B
Response:  Možnost C
Response:  Možnost A
Response:  Možnost C
Response:  Možnost C
Response:  Možnost B
Response:  Možnost B
Response:  Možnost A
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  B
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost A
Response:  Možnost C
Response:  Možnost B
Response:  Možnost A
Response:  Možnost C
Response:  Možnost C
Response:  Možnost B
Response:  Možnost B
Response:  Možnost C
Response:  B
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost A
Response:  Možnost A
Response:  Možnost C
Response:  Možnost C
Response:  Možnost A
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost A
Response:  Možnost A
Response:  Možnost C
Response:  Možnost A
Response:  B
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost B
Response:  Možnost C
Response:  Možnost A
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost B
Response:  Možnost C
Response:  Možnost B
Response:  Možnost C
Response:  Možnost C
Response:  Možnost B
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost B
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost B
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost B
Response:  Možnost C
Response:  Možnost C
Response:  Možnost B
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  B
Response:  Možnost C
Response:  Na základě předpokladu, která příčina je pravděpodobnější? Vyber si mezi možnostmi C D
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost A
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost A
Response:  Možnost C
Response:  Možnost A
Response:  Možnost A
Response:  Možnost C
Response:  Možnost A
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost B
Response:  Možnost C
Response:  Možnost B
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost B
Response:  A
Response:  Možnost C
Response:  Možnost B
Response:  Možnost C
Response:  Možnost A
Response:  Možnost C
Response:  Možnost B
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost B
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost C
Response:  Možnost B
Response:  B
