Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Oopsie C
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie B
Response:  Opsie B
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie B
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Oopsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie C
Response:  Opsie A
Response:  Opsie A
Response:  Opsie B
Response:  Opsie A
Response:  Opsie A
Response:  Opsie B
Response:  Oopsie A
Response:  Opsie B
Response:  Opsie A
Response:  Opsie B
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie B
Response:  Opsie A
Response:  Opsie A
Response:  Oopsie A
Response:  Oopsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Oopsie B
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie B
Response:  Opsie A
Response:  Opsie B
Response:  Opsie C
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Oopsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie B
Response:  Opsie B
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Antwoord: No
Response:  Opsie B
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Oopsie A
Response:  Opsie A
Response:  Oopsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie C
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Antwoord A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie B
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Antwoord A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie B
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie B
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie B
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie B
Response:  Opsie A
Response:  Opsie C
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie C
Response:  No
Response:  Opsie C
Response:  Opsie A
Response:  Opsie A
Response:  Oopsie A
Response:  Opsie C
Response:  Opsie A
Response:  Opsie A
Response:  Oopsie A
Response:  Opsie B
Response:  Opsie B
Response:  Opsie A
Response:  Opsie A
Response:  Oopsie A
Response:  Opsie A
Response:  Opsie C
Response:  Opsie B
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  No
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Oopsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie B
Response:  Opsie A
Response:  Opsie A
Response:  Opsie B
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie B
Response:  Opsie A
Response:  Antwoord A
Response:  Opsie A
Response:  Opsie A
Response:  Oopsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Oopsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie C
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie B
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie B
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Oopsie C
Response:  Opsie C
Response:  Opsie A
Response:  Opsie B
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Oopsie B
Response:  Oopsie C
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Antwoord: No
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Oopsie A
Response:  Opsie A
Response:  Opsie B
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Oopsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie B
Response:  Opsie B
Response:  Opsie B
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Antwoord A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie B
Response:  Opsie B
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie B
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Oopsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Antwoord A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie B
Response:  Opsie A
Response:  Opsie B
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie B
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie B
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie B
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie B
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Antwoord A
Response:  Opsie A
Response:  Opsie C
Response:  Opsie B
Response:  Oopsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Oopsie A
Response:  Oopsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Oopsie C
Response:  Opsie A
Response:  Opsie C
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie B
Response:  Opsie A
Response:  Opsie A
Response:  Antwoord A
Response:  Opsie B
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Antibiotika
Response:  Opsie A
Response:  Opsie B
Response:  Opsie A
Response:  Opsie B
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  No
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie C
Response:  Opsie B
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Oopsie A
Response:  Opsie C
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
Response:  Opsie A
