Response:  B
Response:  No
Response:  B
Response:  No
Response:  A
Response:  No
Response:  B
Response:  No
Response:  B
Response:  No
Response:  A
Response:  No
Response:  B
Response:  B
Response:  B
Response:  B
Response:  No
Response:  No
Response:  No
Response:  B
Response:  B
Response:  B
Response:  No
Response:  No
Response:  B
Response:  No
Response:  No
Response:  B
Response:  B
Response:  B
Response:  B
Response:  A
Response:  No
Response:  No
Response:  B
Response:  B
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  B
Response:  No
Response:  B
Response:  No
Response:  B
Response:  No
Response:  B
Response:  No
Response:  No
Response:  B
Response:  No
Response:  No
Response:  No
Response:  B
Response:  No
Response:  B
Response:  B
Response:  B
Response:  No
Response:  No
Response:  B
Response:  No
Response:  No
Response:  No
Response:  No
Response:  B
Response:  No
Response:  No
Response:  B
Response:  No
Response:  No
Response:  No
Response:  B
Response:  B
Response:  No
Response:  B
Response:  No
Response:  B
Response:  No
Response:  No
Response:  No
Response:  No
Response:  B
Response:  A
Response:  No
Response:  B
Response:  No
Response:  No
Response:  B
Response:  No
Response:  B
Response:  B
Response:  B
Response:  No
Response:  A
Response:  B
Response:  B
Response:  B
Response:  No
Response:  No
Response:  No
Response:  B
Response:  No
Response:  B
Response:  No
Response:  B
Response:  B
Response:  No
Response:  No
Response:  B
Response:  No
Response:  No
Response:  B
Response:  B
Response:  No
Response:  No
Response:  B
Response:  No
Response:  B
Response:  B
Response:  No
Response:  No
Response:  No
Response:  B
Response:  B
Response:  No
Response:  B
Response:  A
Response:  B
Response:  B
Response:  A
Response:  No
Response:  B
Response:  B
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  B
Response:  B
Response:  No
Response:  B
Response:  B
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  B
Response:  No
Response:  B
Response:  No
Response:  No
Response:  No
Response:  B
Response:  B
Response:  B
Response:  No
Response:  No
Response:  No
Response:  No
Response:  B
Response:  No
Response:  No
Response:  B
Response:  No
Response:  No
Response:  No
Response:  B
Response:  B
Response:  No
Response:  No
Response:  No
Response:  B
Response:  No
Response:  B
Response:  B
Response:  No
Response:  B
Response:  No
Response:  B
Response:  No
Response:  No
Response:  B
Response:  B
Response:  B
Response:  B
Response:  No
Response:  B
Response:  No
Response:  No
Response:  B
Response:  No
Response:  No
Response:  No
Response:  B
Response:  B
Response:  No
Response:  B
Response:  No
Response:  B
Response:  No
Response:  B
Response:  No
Response:  No
Response:  No
Response:  No
Response:  B
Response:  No
Response:  No
Response:  B
Response:  No
Response:  B
Response:  No
Response:  No
Response:  B
Response:  No
Response:  No
Response:  B
Response:  No
Response:  B
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  B
Response:  B
Response:  B
Response:  No
Response:  No
Response:  B
Response:  No
Response:  B
Response:  B
Response:  B
Response:  No
Response:  B
Response:  No
Response:  B
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  B
Response:  B
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  B
Response:  No
Response:  No
Response:  B
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  B
Response:  No
Response:  No
Response:  B
Response:  B
Response:  B
Response:  No
Response:  No
Response:  B
Response:  B
Response:  No
Response:  B
Response:  B
Response:  No
Response:  No
Response:  No
Response:  B
Response:  No
Response:  B
Response:  B
Response:  B
Response:  B
Response:  No
Response:  B
Response:  No
Response:  B
Response:  None
Response:  No
Response:  B
Response:  B
Response:  A
Response:  A
Response:  No
Response:  B
Response:  No
Response:  No
Response:  B
Response:  No
Response:  No
Response:  No
Response:  No
Response:  B
Response:  No
Response:  No
Response:  No
Response:  B
Response:  No
Response:  No
Response:  B
Response:  No
Response:  No
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  No
Response:  No
Response:  No
Response:  B
Response:  No
Response:  No
Response:  No
Response:  B
Response:  B
Response:  No
Response:  No
Response:  No
Response:  B
Response:  No
Response:  B
Response:  B
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  B
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  B
Response:  B
Response:  No
Response:  No
Response:  No
Response:  B
Response:  B
Response:  No
Response:  B
Response:  No
Response:  A
Response:  B
Response:  No
Response:  No
Response:  B
Response:  No
Response:  B
Response:  B
Response:  B
Response:  B
Response:  No
Response:  B
Response:  No
Response:  No
Response:  B
Response:  B
Response:  No
Response:  B
Response:  No
Response:  A
Response:  No
Response:  B
Response:  B
Response:  No
Response:  No
Response:  No
Response:  B
Response:  No
Response:  B
Response:  B
Response:  No
Response:  No
Response:  B
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  B
Response:  No
Response:  No
Response:  B
Response:  No
Response:  No
Response:  No
Response:  B
Response:  B
Response:  No
Response:  No
Response:  B
Response:  B
Response:  No
Response:  No
Response:  No
Response:  B
Response:  No
Response:  No
Response:  B
Response:  No
Response:  No
Response:  B
Response:  No
Response:  B
Response:  B
Response:  B
Response:  No
Response:  No
Response:  B
Response:  No
Response:  No
Response:  B
Response:  B
Response:  B
Response:  No
Response:  No
Response:  No
Response:  B
Response:  No
Response:  B
Response:  B
Response:  A
Response:  No
Response:  No
Response:  B
Response:  No
Response:  B
Response:  B
Response:  No
Response:  No
Response:  No
Response:  No
Response:  B
Response:  B
Response:  B
Response:  No
Response:  No
Response:  B
Response:  B
Response:  No
Response:  No
Response:  B
Response:  No
Response:  B
Response:  No
Response:  B
Response:  No
Response:  No
Response:  B
Response:  No
Response:  No
Response:  B
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  B
Response:  B
Response:  No
Response:  B
