Response:  A
Response:  A
Response:  A
Response:  A
Response:  അവധിക്കാലമായിരുന്നു.
Response:  B
Response:  B
Response:  B
Response:  A
Response:  B
Response:  അപ്പ്
Response:  A
Response:  আমার ব্যাংক അക്കൗണ്ട് ശൂന്യnait
Response:  A
Response:  അവന് രോഗം ബാധിച്ചിരിക്കാം.
Response:  B
Response:  A
Response:  B
Response:  A
Response:  B
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  A
Response:  B
Response: 电影 ടিকেট
Response:  B
Response:  A
Response:  A
Response:  meu amigo me waited
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  B
Response:  അസ്സൂയ
Response:  A
Response:  B
Response:  A
Response:  അവന് റെ മാതാപിതവരെ കാണാതായി.
Response:  B
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  B
Response:  A
Response:  B
Response:  A
Response:  B
Response:  അ
Response:  ബോൾട്ട തകർന്നു
Response:  A
Response:  A
Response:  അവന് നീന്താന് അറിയില്ല تھا.
Response:  A
Response:  A
Response:  nights A
Response:  she a hotel
Response:  A
Response:  B
Response:  B
Response:  A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  它们 semua നനഞ്ഞ
Response:  B
Response:  A
Response:  അസ്വാരസ്യവും
Response:  അവന് ഒരു പേടിസ്വപ്നം കണ്ടു.
Response:  A
Response:  আমি കൈകൾ മടക്കി
Response:  A
Response:  B
Response:  B
Response:  അ人的 സഹപ്രവർത്തകന് ഒരു പ്രൊമോഷ்
Response:  A
Response:  they have a bleach kit
Response:  B
Response:  militaires
Response:  B
Response:  B
Response:  B
Response:  B
Response:  A
Response:  B
Response:  B
Response:  A
Response:  he had a cold
Response:  B
Response:  A
Response:  B
Response:  B
Response:  A
Response:  A
Response:  Their house was broken into
Response:  B
Response:  A
Response:  A
Response:  അസ്സാസিনേഷന്
Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  A
Response:  പട്ടാളക്കാരെ युद्धಕ್ಕೆ അയച്ചു.
Response:  A
Response:  B
Response:  A
Response:  ബ
Response:  B
Response:  ബ
Response:  അക്കാരണത്തന് അപ്പുറം,  അക്കാരണത്തന് അപ്പുറം
Response:  A
Response:  A
Response:  രാജ്യം സ്വാതന്ത്ര്യത്തിന്റെ സ്മരണ ആഘോഷിക്കുകയായിരുന്നു.
Response:  A
Response:  A
