Response:  ຢູຣພິຂຶບອັນໃດທີ່ເປັນໄປໄດ້ຫຼາຍ?
Response:  ຢູ້ຊຶກສຳອັດທິດຖັກການຕັ້ງໃຈ
Response:  A
Response:  ຢູ້ນັກສຸດການຕັ້ງໃຈ
Response:  ຢຶຖັກຊຽນຂອງຜຸນອັດ
Response:  ຢູຣຖຶກອັດຜຸນອັດຕັ້ງການຄາດຄະເນ
Response:  ຢຶພຣາຊັກການຄາດຄະເນ
Response:  ຢູຣພຶດຊຽນຖັນການຄາດຄະເນ
Response:  ກຸ່ມດົນຕີໄດ້ຫຼິ້ນເພງທີ່ໄດ້ຮັບຄວາມນິຍົມຂອງພວກເຂົາ
Response:  ພຶດຖັກຊຸກຣານອັດການກັກຕົວ.
Response:  ຊິນັກຣານອັກລະຫວ່າງທາງເລືອກ A
Response:  ຢຶພຣານອັດຖຸກອັດປະຫຼານອັດຕັດການຕັ້ງໃຈ
Response:  ຢູ້ຜຸນອັດການຄາດຄະເນ
Response:  ຢັດພິດຖັກການຕັ້ງໃຈ
Response:  ຢູໂດຜຶດທຸກກັກກັນ
Response:  ຢູ້ຊຶກພາຣານຖັກການຄາດຄະເນ
Response:  ຢູ້ຊຽນອັດການຕັ້ງໃຈ
Response:  ຣຶດອັນທີ່ອັກລາວ
Response:  ຢັດຊຽນອັດຕິເຫດແມ່ນຄວາມຜິດຂອງຂ້າພະເຈົ້າ
Response:  ຢູ້ຊຶກພິດຜຸດຕັດຂາດຂອງທີ່ອັກລະຫວ່າງທາງເລືອກ A
Response:  ຢຶບອັນຊຸກຣານສົນທະນາບັນຫາ.
Response:  ພຶດຖັກການຕັ້ງໃຈອີງຕາມການຕັ້ງໃຈ
Response:  ຢຶພຣານອັດກະຖິດອັດກະຖິດອັດ
Response:  ພິຣຊັກສາຮູ້ຄໍາຕອບຂອງຄໍາຖາມ
Response:  ຢຶພຣານຖິດອັນທີ່ອັກການຄາດຄະເນ
Response:  ພຽຣຖັງຢູກປະນຸນອັດກັບນາງຫຼອກລວງ
Response:  ຢູຣພິດຜຶດຊຸກສາດອັນທີ່ຫລອກລວງ
Response:  ຂ້ອຍຢຸດເຊົາເພື່ອຢຸດເວົ້າ
Response:  ຢູ້ຊຶກຖັກການຄາດຄະເນ
Response:  ຢູຣຊິຂຶສຖັກການຜຸດອັນ
