Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  A
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  A
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  A
Response:  No
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  A
Response:  No
Response:  A
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  A
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  A
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  A
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  A
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  A
Response:  A
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  A
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  A
Response:  No
Response:  No
Response:  No
