Response:  Επιλογή A
Response:  Επιλογή A
Response:  Πρέπει να ελέγχοντας
Response:  Περίπως ο πράκτορας της περιπολίας ελέγχει τα διαβατήριά
Response:  Επιλογή A
Response:  Δεν
Response:  Επιλογή A
Response:  Πριν ο Νικος Μουλέφωνος
Response:  Επιλογή A
Response:  Επιλογή A
Response:  Πρέπει ονομάζοντας
Response:  Δεν
Response:  Πρέπει να ελέγχονται 2 Επιλογές
Response:  A
Response:  Επιλογή A
Response:  Επιλογή B
Response:  Πρέπει ελέγχει ουτό
Response:  Επιλογή A
Response:  Επιλογή A
Response:  A
Response:  Επιλογή B
Response:  Επιλογή A
Response:  Επιλογή A
Response:  Προτούντης
Response:  Πρέπει να ελέγχοντας
Response:  Παίκτης
Response:  Επιλογή A
Response:  Επιλογή A
Response:  Επιλογή A
Response:  Δεν
Response:  Δεν
Response:  Επιλογή A
Response:  A
Response:  Πρέπει να ελέγονται μια επιλογή
Response:  Πριν επικωρία, επιλογή A
Response:  Επιλογή A
Response:  Περίπατος
Response:  Παρακαλώ επιλέξτε A
Response:  Επιλογή A
Response:  Πρέπει να ελέγχονται Ο
Response:  Επιλογή A
Response:  Επιλογή A
Response:  Πρέπει επικαλύωμα
Response:  Πόρτα είναι κλειδωμένη.
Response:  B
Response:  Πριν επικλείωσης
Response:  A
Response:  Επιλογή A
Response:  Πρέπει να ελέγχονται 2 επιλογές
Response:  Επιλογή A
Response:  Επιλογή A
Response:  Παρακαλώ επιλέξτε A
Response:  Περίπλειες
Response:  Επιλογή B
Response:  Διαφορετικά
Response:  Επιλογή A
Response:  Πριν ελέγχουν, επιλογή B
Response:  Περίπλωση
Response:  Δεν
Response:  Περίπτωση
Response:  Πριν οι φίλοι μόνον
Response:  Επιλογή A
Response:  Επιλογή A
Response:  Επιλογή A
Response:  Πρέπει να επιλέξετε A
Response:  Πρέπει να επιλέξτε A
Response:  Πρέπει ονομάζοντας
Response:  Επιλογή B
Response:  Επιλογή A
Response:  Επιλογή A
Response:  Επιλογή A
Response:  Πρέπει οι 2 Επιλογές
Response:  Επιλογή A
Response:  Περίπλους
Response:  Πρέπει να ελέγοντες επιλογή Α
Response:  Επιλογή A
Response:  Δεν
Response:  Επιλογή A
Response:  Πρέπει να ελέγχονται
Response:  Επιλογή A
Response:  Επιλογή B
Response:  Πριν οι σέρφερς επέστρεψαν στο χώρος.
Response:  Δεν είναι ευχαριστικόν
Response:  Πριν ο μέλη σφραγγείων εμφανιZAται,  Επιλογή B
Response:  Επιλογή A
Response:  Πριν Ο
Response:  Περίπλειες
Response:  Επιλογή A
Response:  Επιλογή B
Response:  Πρέπει να ελέγχονται
Response:  Επιλογή A
Response:  Επιλογή B
Response:  Πριν επικύρωσης
Response:  Πριν επικύρωσης
Response:  Επιλογή B
Response:  Δεν
Response:  Επιλογή B
Response:  Πρέπει να ελέγχεται
Response:  Επιλογή A
Response:  Επιλογή A
Response:  Περίπατη
Response:  Επιλογή B
Response:  Επιλογή A
Response:  Περίπτωση
Response:  Πριν οφείλωσης
Response:  Περίπλωση
Response:  Πριν οι γονείς των στο σπίτι στηλώσαν,
Response:  Πρέπει ουπούντας
Response:  Πριν οι επιλογές Α και Β, Ο ιδιοκτήτης κρατούσε το κουτάβι
Response:  Επιλογή A
Response:  Επιλογή A
Response:  Πρέπει να επιλέξτε A
Response:  Πριν εκπνεύστημα
Response:  Επιλογή A
Response:  Επιλογή A
Response:  Επιλογή A
Response:  Επιλογή A
Response:  Δεν είστε ενεργο
Response:  Επιλογή A
Response:  Επιλογή A
Response:  Προβλήματα:    A
Response:  B
Response:  Περίφορος
Response:  Επιλογή A
Response:  Επιλογή A
Response:  Δεν είναι ενεργός
Response:  Προφράσιν Κ
Response:  Δεν
Response:  Επιλογή A
Response:  Πρέπει να επιλέξτε A
Response:  Πρέπει ελέγχειν
Response:  Επιλογή A
Response:  A
Response:  Πριν επικύρωσης
Response:  Επιλογή A
Response:  Πρέπει να ελέγονται
Response:  Περίπλωση
Response:  Πρέπει οι επιλέξεις A
Response:  Επιλογή A
