Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  Δεν ήταν Πρωτού
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  B
Response:  A
Response:  Δεν
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  A
Response:  Δεν
Response:  A
Response:  B
Response:  Δεν ήταν εντολή
Response:  A
Response:  B
Response:  A
Response:  A
Response:  Δεν ήταν ερωτικό Πριν ουτώ, Επιλογή B
Response:  A
Response:  Δεν
Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  A
Response:  B
Response:  A
Response:  B
Response:  A
Response:  A
Response:  B
Response:  No
Response:  Διαφορετικά
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  A
Response:  Πρέπει να ελέγχοντας
Response:  A
Response:  Δεν
Response:  B
Response:  A
Response:  B
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  Δεν ήταν Πρωτού
Response:  B
Response:  A
Response:  A
Response:  A
Response:  B
Response:  B
Response:  A
Response:  B
Response:  B
Response:  A
Response:  B
Response:  B
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  No
Response:  A
Response:  B
Response:  B
Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  A
Response:  A
Response:  No
Response:  A
Response:  A
Response:  Διαφορετικά
Response:  B
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  A
Response:  No
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  A
Response:  No
Response:  A
Response:  A
Response:  A
Response:  A
Response:  Δεν ήταν Πρωτού
Response:  A
Response:  Πρέπει να ελέγχονται 2 επιλογές
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  The student answered the question incorrectly
Response:  No
Response:  B
Response:  A
Response:  A
Response:  Διαφορετικά
Response:  A
Response:  A
Response:  A
Response:  B
Response:  B
Response:  A
Response:  A
Response:  A
Response:  Δεν
Response:  B
Response:  B
Response:  Επιλογή A
Response:  The curtains shuddered.
Response:  B
Response:  B
