Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  B
Response:  B
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  B
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  B
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie B
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  B
Response:  Optie A
Response:  Optie A
Response:  B
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  B
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie C
Response:  Optie A
Response:  Optie A
Response:  Optie B
Response:  Optie B
Response:  Optie A
Response:  Antwoord A
Response:  Optie A
Response:  Optie A
Response:  Antwoord A
Response:  Optie A
Response:  B
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie C
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie B
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie C
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie C
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie B
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie B
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  B
Response:  B
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Antwoord: A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie C
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
Response:  Optie A
