Response:  أ
Response:  أ
Response:  B
Response:  أ
Response:  كان العطلة
Response:  ج ج
Response:  B
Response:  أ
Response:  تصفيق الجمهور
Response:  أ
Response:  المستشار المخيم أخبرهم قصة الأشباح
Response:  لقد أصيب بصدمة دماغية
Response:  خيار أ
Response:  أ
Response:  أ
Response:  أ
Response:  A
Response:  أ
Response:  أشعر بالذنب
Response:  أ
Response:  خيار أ
Response:  أ
Response:  خيار أ
Response:  أ
Response:  أ
Response:  خيار أ
Response:  أ
Response:  أ
Response:  أ
Response:  أ
Response:  أ
Response:  خيار أ
Response:  الناس عزلته
Response:  قد تسلقت حبل
Response:  أ
Response:  خيار أ
Response:  بناء على الفرضية
Response:  أصبح نائماً
Response:  ج
Response:  أ
Response:  خيار أ
Response:  خيار أ
Response:  أ
Response:  باب مفتوح
Response:  خيار أ
Response:  جرذ زحف من الحفرة.
Response:  كان أخوها سعيدا
Response:  خيار أ
Response:  أ
Response:  خيار أ
Response:  قد يفتقد والديه
Response:  أ
Response:  A
Response:  أ
Response:  أ
Response:  A
Response:  أ
Response:  أ
Response:  أ
Response:  A
Response:  انتقالوا إلى مدن مختلفة
Response:  أ
Response:  أ
Response:  ب
Response:  لقد استبدلنا المسمار
Response:  أ
Response:  أرادت مشاهدة غروب الشمس
Response:  أ
Response:  لقد ضغطت على مفتاح التراجع
Response:  قد فازت بالمسابقة
Response:  قد هطلت طوال الليل
Response:  لقد أقامت الليلة في فندق
Response:  أ
Response:  أ
Response:  الحكم اتخذ قرارًا خاطئًا
Response:  A
Response:  ج
Response:  A
Response:  أ
Response:  أ
Response:  خيار أ
Response:  أ
Response:  A
Response:  خيار أ
Response:  A
Response:  كان لديه كابوس
Response:  خيار أ
Response:  أ
Response:  أ
Response:  أ
Response:  خيار B
Response:  أ
Response:  كان يتأمل
Response:  A
Response:  خيار أ
Response:  أ
Response:  زلزال
Response:  أ
Response:  خيار أ
Response:  خيار أ
Response:  أ
Response:  أ
Response:  أ
Response:  أ
Response:  أ
Response:  أ
Response:  خيار أ
Response:  المرحاض فاض.
Response:  A
Response:  أ
Response:  أ
Response:  ج
Response:  أ
Response:  الظروف العمل أفضل.
Response:  A
Response:  أ
Response:  الماء يغلي
Response:  أ
Response:  قد فقد دعم الناخبين
Response:  أ
Response:  بناء
Response:  أ
Response:  أ
Response:  أ
Response:  ترك الكعك في الفرن
Response:  أ
Response:  أ
Response:  A
Response:  المصعد كان معطلاً
Response:  قاطعه
Response:  أ
Response:  أ
Response:  استقلال
Response:  الخيبة
Response:  شعرت بالحرج
Response:  ب
Response:  الضرب زلزال
Response:  أ
Response:  أ
Response:  A
Response:  أ
Response:  خيار أ
Response:  B
Response:  كان يحدق في الأرض
Response:  أ
Response:  أ
Response:  خيار أ
Response:  خيار أ
Response:  خيار أ
Response:  أ
Response:  أ
Response:  أ
Response:  A
Response:  B
Response:  أ
Response:  أ
Response:  أ
Response:  جارتي دعوتني بالدخول
Response:  أ
Response:  أ
Response:  الذهاب إلى السوبر ماركة
Response:  كشف له سرا
Response:  أ
Response:  أ
Response:  خيار أ
Response:  الحدث على الطريق الرئيسي
Response:  A
Response:  أ
Response:  أ
Response:  أ
Response:  كان ينمو شعره
Response:  أ
Response:  أ
Response:  أ
Response:  A
Response:  كان لديها حجب الكتاب
Response:  طلبتُ الحديث مع مشرف
Response:  الستائر ارتجت
Response:  أ
Response:  أ
Response:  خيار أ
Response:  أ
Response:  أ
Response:  صور أصبحت ضبابية
Response:  كنت وحيداً
Response:  أ
Response:  A
Response:  أ
Response:  أرادت التمرد
Response:  أ
Response:  أ
Response:  خيار أ
Response:  لقد انزلقت
Response:  أ
Response:  البركان ثار
Response:  أ
Response:  أ
Response:  خيار أ
Response:  B
Response:  أ
Response:  A
Response:  خيار أ
Response:  قد تأخرت عن العمل
Response:  A
Response:  أ
Response:  أ
Response:  A
Response:  ضيف طرقت الباب.
Response:  أ
Response:  أ
Response:  أ
Response:  أ
Response:  أ
Response:  A
Response:  أ
Response:  أ
Response:  أ
Response:  أ
Response:  خيار أ
Response:  كان يعيش معها
Response:  كان لديه المال
Response:  أ
Response:  أ
Response:  أ
Response:  كان قلقا
Response:  A
Response:  قد يطلب الطلاق
Response:  الكرة ارتدت
Response:  أ
Response:  الخصم أمسك بالعبور
Response:  خيار أ
Response:  A
Response:  أ
Response:  أ
Response:  أ
Response:  ب
Response:  أصبحت اللامعة
Response:  خيار أ
Response:  أ
Response:  A
Response:  أ
Response:  لديه بثرة
Response:  أ
Response:  كان منشفة مبللة
Response:  الكرسي يتأرجح تحت ظهره
Response:  خيار أ
Response:  أ
Response:  كانت يتحدث بلا توقف عن himself
Response:  خيار أ
Response:  أ
Response:  أ
Response:  أ
Response:  خيار أ
Response:  A
Response:  خيار أ
Response:  أ
Response:  أ
Response:  A
Response:  كانت هناك رياح في الخارج
Response:  قد تلقت دعوة
Response:  أ
Response:  أ
Response:  البحث عن المصباح
Response:  أ
Response:  أرادت أن تحافظ على طاقتها
Response:  خيار أ
Response:  أ
Response:  أ
Response:  خيار أ
Response:  الأخ تم قبول في كلية الحقوق
Response:  أ
Response:  أ
Response:  خيار أ
Response:  أ
Response:  خيار أ
Response:  أ
Response:  عائلة دفع الكفاله
Response:  أ
Response:  أ
Response:  خيار أ
Response:  استمعت للموسيقى
Response:  بناء على الفرضية، أي تأثير هو أكثر احتمالا؟
Response:  ركاب صرخوا
Response:  أ
Response:  A
Response:  أ
Response:  بناء على الفرضية، أي تأثير هو أكثر احتمالا؟
Response:  A
Response:  خيار أ
Response:  أ
Response:  أ
Response:  أ
Response:  أ
Response:  أ
Response:  أ
Response:  A
Response:  فتاة سحبته
Response:  لقد خطوت على الحشرة
Response:  أ
Response:  أ
Response:  خيار أ
Response:  أ
Response:  خيار أ
Response:  خيار أ
Response:  أ
Response:  أ
Response:  أ
Response:  الضرب
Response:  خيار أ
Response:  خيار أ
Response:  خيار أ
Response:  أ
Response:  B
Response:  المدير الجديد
Response:  أ
Response:  A
Response:  أ
Response:  خيار أ
Response:  أ
Response:  أ
Response:  A
Response:  أ
Response:  أ
Response:  المكتب البريد سلم الرسالة.
Response:  A
Response:  أ
Response:  أمّه وضعت ضمادة على الجرح.
Response:  أ
Response:  A
Response:  خيار أ
Response:  أ
Response:  أ
Response:  أ
Response:  أ
Response:  لقد ثني ذراعيه
Response:  قد تفاجأ
Response:  أ
Response:  A
Response:  أ
Response:  الهدف كان خاطئا
Response:  أ
Response:  خيار أ
Response:  أ
Response:  أ
Response:  قد لمس الموقد الساخن
Response:  A
Response:  ج ج
Response:  العدو سخر مني
Response:  أ
Response:  A
Response:  خيار أ
Response:  أ
Response:  أ
Response:  والديه أثرت عليه
Response:  أ
Response:  A
Response:  أ
Response:  أ
Response:  جرو قد تم إهانته
Response:  أ
Response:  كان يرتدي سترة نيون
Response:  أ
