Response:  bubble wrap
Response:  B
Response:  B
Response:  A
Response:  छुट्टी
Response:  B
Response:  People entered
Response:  दांत खाज
Response:  A
Response:  B
Response:  They toasted marshmallows
Response:  B
Response:  my bank account was empty.
Response:  A
Response:  A
Response:  A
Response:  A
Response:  वह अपने दोस्त की बात सुन रहा था
Response:  B
Response:  एकbroken link
Response:  वे थक चुके थे
Response:  A
Response:  A
Response:  B
Response:  Dust
Response:  A
Response:  A
Response:  B
Response:  प्लास्टिक
Response:  B
Response:  she jumped
Response:  A
Response:  B
Response:  टाइप
Response:  audiences
Response:  B
Response:  B
Response:  वह बीमार पड़ा
Response:  A
Response:  A
Response:  A
Response:  B
Response:  Sweet
Response:  A
Response:  Activists
Response:  B
Response:  B
Response:  B
Response:  B
Response:  A
Response:  वहन
Response:  A
Response:  A
Response:  B
Response:  दुतर्फा
Response:  B
Response:  A
Response:  B
Response:  ट्रेन स्टेशनला पोहोचली
Response:  B
Response:  B
Response:  She was fired
Response:  B
Response:  हाथ
Response:  B
Response:  A
Response:  वह महिला बाहर बैठी
Response:  B
Response:  B
Response:  A
Response:  It poured
Response:  B
Response:  वह समुद्र तट पर गया
Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  वे शार्कला पाहण्यासाठी गेले होते
Response:  B
Response:  B
Response:  B
Response:  एक nightmare
Response:  A
Response:  मैंने त्याच्या दोस्ताचे नाव घेतले
Response:  A
Response:  B
Response:  B
Response:  काम
Response:  वहन
Response:  वह पुरुष ब्लीच का वापर करता
Response:  B
Response:  वह कॉलेजला गेला
Response:  भूकंप
Response:  B
Response:  B
Response:  मैंने उसे गर्म किया
Response:  भारी winds
Response:  B
Response:  B
Response:  यहू मृत
Response:  वह एक धूम्रपानकर्ता
Response:  B
Response:  B
Response:  ए
Response:  A
Response:  वह पानी पर था
Response:  B
Response:  Their dog
Response:  B
Response:  A
Response:  B
Response:  वह महिला हील्स घालते
Response:  पानी उबलला
Response:  मैं ने मोजे धोए
Response:  B
Response:  A
Response:  A
