Response:  B
Response:  B
Response:  B
Response:  B
Response:  A
Response:  Možnost A
Response:  B
Response:  B
Response:  B
Response:  Možnost B
Response:  Možnost A
Response:  Možnost B
Response:  B
Response:  B
Response:  Možnost B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Možnost A
Response:  B
Response:  Student znal odpověď
Response:  Možnost B
Response:  Možnost B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Možnost B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Možnost B
Response:  Možnost A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Možnost B
Response:  Možnost B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Možnost B
Response:  B
Response:  Možnost B
Response:  B
Response:  A
Response:  Možnost B
Response:  B
Response:  Možnost B
Response:  B
Response:  B
Response:  Možnost B
Response:  B
Response:  Možnost B
Response:  B
Response:  B
Response:  B
Response:  Možnost A
Response:  B
Response:  B
Response:  Možnost A
Response:  Možnost B
Response:  Možnost A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Možnost B
Response:  B
Response:  Možnost B
Response:  B
Response:  B
Response:  B
Response:  Možnost B
Response:  B
Response:  B
Response:  Stan
Response:  Možnost A
Response:  B
Response:  Možnost A
Response:  Možnost B
Response:  B
Response:  Možnost A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Možnost B
Response:  B
Response:  Možnost B
Response:  B
Response:  Možnost B
Response:  Možnost B
Response:  B
Response:  Možnost A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Možnost B
Response:  B
Response:  B
Response:  Možnost B
Response:  A
Response:  B
Response:  B
Response:  Možnost B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Možnost B
Response:  B
Response:  B
Response:  B
Response:  Možnost A
Response:  B
Response:  B
Response:  B
Response:  Možnost B
Response:  B
Response:  B
Response:  B
Response:  Možnost B
Response:  Možnost B
Response:  Možnost A
Response:  B
Response:  B
Response:  Možnost B
Response:  B
Response:  B
Response:  B
Response:  Možnost A
Response:  B
Response:  Možnost A
Response:  B
Response:  B
Response:  Možnost B
Response:  Možnost A
Response:  Možnost B
Response:  Možnost A
Response:  B
Response:  Možnost B
Response:  B
Response:  Možnost B
Response:  B
Response:  Možnost A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Možnost B
Response:  B
Response:  B
Response:  Možnost B
Response:  B
Response:  Možnost A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Možnost A
Response:  Možnost B
Response:  Možnost B
Response:  Možnost B
Response:  B
Response:  A
Response:  B
Response:  Možnost B
Response:  B
Response:  B
Response:  Možnost A
Response:  Možnost B
Response:  B
Response:  B
Response:  Možnost A
Response:  B
Response:  B
Response:  Možnost A
Response:  B
Response:  Možnost A
Response:  B
Response:  Možnost A
Response:  B
Response:  Možnost A
Response:  Možnost A
Response:  B
Response:  B
Response:  B
Response:  Možnost B
Response:  B
Response:  Možnost B
Response:  B
Response:  Možnost B
Response:  B
Response:  Možnost B
Response:  Možnost B
Response:  B
Response:  Možnost A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Možnost B
Response:  B
Response:  Možnost A
Response:  B
Response:  Možnost B
Response:  B
Response:  Možnost B
Response:  Možnost B
Response:  B
Response:  Možnost B
Response:  B
Response:  B
Response:  Možnost A
Response:  B
Response:  Možnost B
Response:  Možnost B
Response:  Možnost B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Možnost B
Response:  B
Response:  Možnost A
Response:  B
Response:  Možnost B
Response:  Možnost B
Response:  Možnost B
Response:  B
Response:  B
Response:  Možnost A
Response:  B
Response:  Možnost B
Response:  B
Response:  B
Response:  A
Response:  Možnost B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Možnost A
Response:  B
Response:  B
Response:  Možnost B
Response:  Možnost B
Response:  Možnost B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Možnost B
Response:  Možnost B
Response:  B
Response:  Možnost A
Response:  Možnost B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Možnost A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Možnost A
Response:  B
Response:  Možnost B
Response:  Možnost B
Response:  Možnost B
Response:  B
Response:  B
Response:  B
Response:  Možnost B
Response:  Možnost A
Response:  Možnost B
Response:  Možnost B
Response:  B
Response:  Možnost B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Možnost B
Response:  B
Response:  Možnost B
Response:  B
Response:  Možnost A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Možnost B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Možnost B
Response:  B
Response:  Možnost B
Response:  Možnost B
Response:  Možnost B
Response:  B
Response:  Možnost B
Response:  Možnost B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Možnost A
Response:  Možnost A
Response:  Možnost A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Možnost A
Response:  B
Response:  Možnost B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Možnost B
Response:  B
Response:  Možnost B
Response:  Možnost B
Response:  Možnost B
Response:  B
Response:  Možnost A
Response:  B
Response:  Možnost A
Response:  B
Response:  B
Response:  B
Response:  Možnost B
Response:  Možnost B
Response:  B
Response:  B
Response:  Možnost B
Response:  Možnost B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Možnost B
Response:  Možnost B
Response:  Možnost B
Response:  Možnost B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Možnost A
Response:  B
Response:  B
Response:  B
Response:  Možnost B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Možnost B
Response:  Možnost A
Response:  B
Response:  Možnost B
Response:  B
Response:  B
Response:  B
Response:  Možnost A
Response:  B
Response:  Možnost A
Response:  Možnost B
Response:  B
Response:  B
Response:  A
Response:  B
Response:  B
Response:  Možnost B
Response:  B
Response:  A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Možnost B
Response:  B
Response:  B
Response:  B
Response:  Možnost A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Možnost A
Response:  A
Response:  B
Response:  B
Response:  B
Response:  Možnost A
Response:  Možnost A
Response:  Možnost B
Response:  B
Response:  Možnost B
Response:  B
Response:  Možnost A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Možnost B
Response:  Možnost B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Možnost B
Response:  B
Response:  Možnost B
Response:  Možnost B
Response:  Možnost B
Response:  Možnost B
Response:  Možnost A
Response:  B
Response:  B
Response:  B
Response:  Možnost B
Response:  B
Response:  Možnost A
Response:  B
Response:  Možnost B
Response:  Možnost B
Response:  Možnost B
Response:  B
Response:  Možnost B
Response:  B
Response:  B
Response:  B
Response:  Možnost B
Response:  B
Response:  Možnost B
Response:  Možnost B
