Response:  A
Response:  B
Response:  B
Response:  B
Response:  Chaguo A
Response:  Chaguo A
Response:  B
Response:  Chaguo B
Response:  B
Response:  B
Response:  Chaguo A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Chaguo A
Response:  B
Response:  A
Response:  B
Response:  B
Response:  B
Response:  Chaguo A
Response:  Chaguo A
Response:  B
Response:  B
Response:  Chaguo A
Response:  Chaguo A
Response:  B
Response:  Chaguo B
Response:  B
Response:  Chaguo A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  A
Response:  B
Response:  Chaguo B
Response:  B
Response:  Chaguo B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Chaguo A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  A
Response:  B
Response:  B
Response:  B
Response:  Chaguo A
Response:  A
Response:  Chaguo B
Response:  B
Response:  B
Response:  B
Response:  Chaguo A
Response:  Chaguo A
Response:  B
Response:  Chaguo B
Response:  B
Response:  Chaguo B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Chaguo A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  A
Response:  B
Response:  B
Response:  A
Response:  Chaguo A
Response:  B
Response:  B
Response:  Chaguo A
Response:  B
Response:  B
Response:  Chaguo A
Response:  B
Response:  Chaguo B
Response:  B
Response:  B
Response:  B
Response:  A
Response:  A
Response:  Chaguo A
Response:  B
Response:  B
Response:  B
Response:  Chaguo A
Response:  A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Chaguo A
Response:  A
Response:  B
Response:  B
Response:  A
Response:  Chaguo A
Response:  Chaguo B
Response:  A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Chaguo A
Response:  A
Response:  B
Response:  Chaguo A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Chaguo A
Response:  B
Response:  B
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  B
Response:  Chaguo A
Response:  Chaguo A
Response:  B
Response:  A
Response:  Chaguo A
Response:  B
Response:  Chaguo A
Response:  Chaguo A
Response:  B
Response:  B
Response:  A
Response:  B
Response:  B
Response:  B
Response:  Chaguo A
Response:  Chaguo A
Response:  B
Response:  Chaguo A
Response:  B
Response:  Chaguo A
Response:  Chaguo A
Response:  Chaguo A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Chaguo A
Response:  B
Response:  B
Response:  Chaguo A
Response:  B
Response:  Chaguo A
Response:  B
Response:  B
Response:  B
Response:  Chaguo A
Response:  A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Chaguo A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Chaguo A
Response:  B
Response:  B
Response:  B
Response:  Chaguo A
Response:  B
Response:  Chaguo A
Response:  B
Response:  Chaguo A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Chaguo A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Chaguo B
Response:  B
Response:  B
Response:  B
Response:  Chaguo A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  A
Response:  Chaguo B
Response:  Chaguo A
Response:  Chaguo A
Response:  Chaguo A
Response:  B
Response:  Chaguo A
Response:  B
Response:  Chaguo A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  A
Response:  B
Response:  A
Response:  B
Response:  A
Response:  B
Response:  Chaguo B
Response:  B
Response:  B
Response:  Chaguo A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  A
Response:  B
Response:  B
Response:  B
Response:  Chaguo A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Chaguo A
Response:  B
Response:  Chaguo A
Response:  B
Response:  B
Response:  Chaguo A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  A
Response:  B
Response:  B
Response:  B
Response:  A
Response:  A
Response:  B
Response:  B
Response:  Chaguo B
Response:  Chaguo B
Response:  Chaguo B
Response:  B
Response:  B
Response:  Chaguo A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Chaguo A
Response:  B
Response:  Chaguo A
Response:  B
Response:  B
Response:  B
Response:  A
Response:  A
Response:  A
Response:  Chaguo C
Response:  Chaguo A
Response:  B
Response:  A
Response:  B
Response:  A
Response:  B
Response:  B
Response:  Chaguo A
Response:  B
Response:  B
Response:  A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Chaguo B
Response:  Chaguo A
Response:  Chaguo A
Response:  B
Response:  B
Response:  Chaguo A
Response:  A
Response:  B
Response:  Chaguo B
