Response:  B
Response:  Πριν επικωρία.
Response:  B
Response:  B
Response:  A
Response:  Δεν
Response:  B
Response:  Πριν ο Ν
Response:  B
Response:  Επιλογή A
Response:  B
Response:  B
Response:  Πρέπει να ελέγχονται 2 Επιλογές
Response:  A
Response:  A
Response:  Πρέπει επίσης επιλογή B
Response:  B
Response:  A
Response:  A
Response:  B
Response:  B
Response:  B
Response:  Επιλογή A
Response:  A
Response:  Πρέπει να ελέγοντες
Response:  Επιλογή A
Response:  B
Response:  Πρέπει είτε Ε ή Δ
Response:  Δεν ήταν επιτυχής
Response:  B
Response:  Δεν
Response:  B
Response:  B
Response:  Δεν
Response:  Δεν
Response:  Επιλογή A
Response:  B
Response:  Παρατηρίστε!
Response:  B
Response:  B
Response:  B
Response:  Πρέπει να ελέγχονται 2 Επιλογές
Response:  Πρέπει επικαλούως
Response:  Πόρτα είναι κλειδωμένη.
Response:  B
Response:  Δεν
Response:  B
Response:  Πρέπει να επιλέξετε Ε
Response:  Δεν
Response:  Δεν
Response:  Δεν
Response:  B
Response:  B
Response:  B
Response:  A
Response:  B
Response:  B
Response:  Δεν
Response:  B
Response:  Δεν
Response:  Πριν επίσης, επιλογή A
Response:  Επιλογή B
Response:  Επιλογή A
Response:  B
Response:  Δεν επιλέονται
Response:  Δεν
Response:  B
Response:  B
Response:  Επιλογή A
Response:  B
Response:  Επιλογή A
Response:  B
Response:  Δεν
Response:  B
Response:  B
Response:  Δεν
Response:  Δεν
Response:  Δεν
Response:  Πρέπει να ελέγονται A
Response:  Επιλογή A
Response:  Επιλογή A
Response:  A
Response:  Δεν
Response:  Προκατεθήκη:  Ο σύζυγος ένιωθε ένοχος που απατούσε τη γυναίκα
Response:  A
Response:  Πριν Ο
Response:  B
Response:  Επιλογή A
Response:  B
Response:  Πρέπει να ελέγονται
Response:  B
Response:  B
Response:  Πριν επικλείσιμο
Response:  Πριν επικοινωνία
Response:  Πριν επικοινωνία, ο χρήστης θα επαλυψεί.
Response:  Πριν επικωρώντας, επιλογή A
Response:  B
Response:  A
Response:  Επιλογή A
Response:  Δεν
Response:  B
Response:  A
Response:  Πριν επικαλούμενος
Response:  Περίπτωση:  Δεν είναι μια επιλογή
Response:  Πριν επικωρώσεις, επιλέξτε A
Response:  B
Response:  Δεν
Response:  Δεν
Response:  B
Response:  Επιλογή A
Response:  Πρέπει να ελέγονται επιλογή B
Response:  B
Response:  Πριν επικωμάτωσης
Response:  Δεν
Response:  Πριν επικοινωνία
Response:  B
Response:  B
Response:  Δεν
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Δεν
Response:  Δεν
Response:  Προκαταθήκη:  Διαδικαστής ενωτεύεται.
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  Δεν
Response:  Δεν
Response:  Πρέπει επιλέξεων A
Response:  A
Response:  B
Response:  Πρέπει να ενεργοποιηθεί Δ
Response:  Επιλογή A
Response:  Πριν ελέγχοντας
Response:  Δ
Response:  B
Response:  B
Response:  Περίες
Response:  Δεν
Response:  Πρότερον Ε
Response:  B
Response:  Δεν
Response:  Πριν επικλείωσης
Response:  Προτείνεται Επιλογή B
Response:  Δεν
Response:  Δεν
Response:  Δεν
Response:  B
Response:  Προκαταθήκη:  Χτύπησα την πόρτα του γείτονα
Response:  B
Response:  B
Response:  A
Response:  Πρέπει να επιλέξτε A
Response:  A
Response:  B
Response:  Δεν
Response:  Περίπτωση
Response:  Δεν ήταν επιλέον
Response:  Επιλογή A
Response:  B
Response:  Επιλογή A
Response:  Δεν
Response:  B
Response:  Δεν
Response:  Προβολή A
Response:  B
Response:  B
Response:  Επιλογή A
Response:  Δεν
Response:  B
Response:  B
Response:  B
Response:  Επιλογή B
Response:  Δεν ήταν ενεργός
Response:  B
Response:  Επιλογή A
Response:  Δεν
Response:  Δεν
Response:  Επιλογή A
Response:  Πρέπει επίσης επαναστατώς
Response:  Παρατηρίζοντας από της επιλογή B
Response:  A
Response:  B
Response:  Παρακαλούμε, επιλέξτε Ε
Response:  B
Response:  Επιλογή A
Response:  B
Response:  Επιλογή A
Response:  Δεν
Response:  B
Response:  Πριν επικλείσιμο
Response:  B
