Response: 
Response:  Ajatellaan asikkaaskel asikkastelle.
Response:  Ajatellaan
Response: 
Response: 
Response:  Ajatellaan
Response: 
Response: 
Response: 
Response:  A
Response:  A
Response:  A
Response: 
Response:  A
Response: 
Response: 
Response: 
Response:  A
Response: 
Response:  A
Response:  A
Response:  Vaikko A
Response:  Vaikko A
Response:  Vaikko A
Response: 
Response:  Vaikko A
Response:  A
Response: 
Response:  Vaikko
Response:  A
Response:  Ajatellaan
Response:  A
Response:  Vaikko
Response:  A
Response:  Vaakko
Response: 
Response:  Vaikko
Response:  Vaikko
Response:  Vaikko A
Response:  Ajatellaan askeleeta.
Response:  A
Response: 
Response:  A
Response:  Vaikko
Response:  Ajatellaan
Response:  Vaikko
Response:  A
Response:  Vaikko A
Response: 
Response:  A
Response:  Vaisuus
Response:  A
Response:  Vaista
Response: 
Response: 
Response:  Vaikko
Response:  Vaikko
Response: 
Response:  Ajatellaan
Response:  A
Response:  A
Response:  A
Response:  Ajatellaan
Response:  Vaati
Response: 
Response:  Vaikko
Response: 
Response: 
Response:  Vaikko
Response: 
Response: 
Response: 
Response: 
Response:  Ajatellaan kielletaskel kielletaskellele.
Response: 
Response:  Ajatellaan
Response:  Vaikutus oli aile.
Response:  Ajatellaan
Response:  Vaikko
Response: 
Response:  Vaikko
Response: 
Response:  A
Response:  A
Response: 
Response: 
Response: 
Response: 
Response:  Vaikko
Response: 
Response:  Ajatellaan
Response:  A
Response: 
Response:  Vaaleksi
Response: 
Response:  A
Response:  Vastaa
Response: 
Response: 
Response:  Vaattu
Response:  Vaikko
Response:  Vaikko
Response:  Vaikko
Response: 
Response: 
Response: 
Response: 
Response:  Ajatellaan askel askeleeta.
Response:  A
Response: 
Response:  Vaikko
Response:  A
Response: 
Response:  A
Response: 
Response: 
Response: 
Response:  Vaakko
Response:  A
Response:  A
Response:  A
Response:  A
Response: 
Response:  Vaikuntaja
Response: 
Response: 
Response:  Vastaa
Response:  A
Response:  A
Response:  Ajatellaan
Response:  Vaikko A
Response: 
Response:  Vaikka
Response:  Vaikko
Response:  A
Response: 
Response:  Ajatellaan
Response: 
Response:  Vaikko
Response:  A
Response: 
Response:  A
Response:  Vaikko
Response:  A
Response:  A
Response:  Ajatellaan
Response:  A
Response: 
Response:  Vaikko
Response:  A
Response: 
Response:  A
Response:  Vaikko
Response:  Vaatimaa
Response:  Vaikko
Response: 
Response: 
Response:  Vaikko
Response: 
Response:  Vastaa A
Response:  Vaikko
Response:  A
Response:  A
Response: 
Response: 
Response: 
Response:  A
Response:  A
Response: 
Response: 
Response: 
Response:  A
Response:  Ajatellaan
Response:  Ajatellaan
Response:  Vaakko
Response:  A
Response: 
Response:  Vaikko
Response: 
Response: 
Response:  A
Response: 
Response:  Vaikko
Response:  A
Response: 
Response:  Vaati A
Response:  A
Response:  A
Response: 
Response: 
Response:  Vastaa A
Response:  Vaikko
Response: 
Response: 
Response:  Ajatellaan kielletta.
Response:  A
Response: 
Response: 
Response:  A
Response:  A
Response: 
Response:  A
Response: 
Response:  Vaikka
Response:  Vaikko
Response:  Ajatellaan kyselyaskel kyselyaskeleelta.
Response:  Vaikko
Response:  Vaikunta A
Response: 
Response:  A
Response:  Vaikko
Response:  Ajatellaan
Response:  A
Response:  A
Response: 
Response: 
Response:  Ajatellaan
Response: 
Response: 
Response: 
Response:  A
Response:  A
Response:  Vaikko A
Response:  A
Response:  Ajatellaan
Response:  A
Response:  A
Response:  Vaikko
Response:  Vaikko
Response:  Vaastustaja A
Response: 
Response:  A
Response: 
Response:  Vaikko
Response: 
Response:  Vaati
Response:  Vaikka A
Response:  A
Response: 
Response:  Ajatellaan
Response:  Vaikko
Response:  A
Response:  Vaati
Response:  A
Response: 
Response: 
Response: 
Response:  A
Response:  Vaikko
Response: 
Response: 
Response:  A
Response:  Vaikutus on todennäköisempi.
Response:  Ajatellaan
Response:  Vaati
Response:  A
Response:  A
Response:  Vaikko
Response:  A
Response:  A
Response: 
Response: 
Response:  Vaikko
Response:  Valitse vaikka
Response:  A
Response:  Ajatellaan
Response: 
Response: 
Response: 
Response:  A
Response:  Vaikko A
Response: 
Response:  Vaikko
Response: 
Response:  Vaikko
Response: 
Response: 
Response: 
Response: 
Response:  Vaikko
Response: 
Response:  Vaikko A
Response:  A
Response: 
Response:  Vaakko
Response:  Vaikko
Response:  Vaikko
Response:  Vaati A
Response:  A
Response: 
Response: 
Response:  Vaikko
Response: 
Response: 
Response:  Vaikko
Response:  Vaikutus on todennäköisempi
Response: 
Response:  Vastaa
Response: 
Response:  Vaakko
Response:  A
Response: 
Response:  A
Response: 
Response:  Vaikko
Response:  Vaikka
Response:  A
Response:  A
Response:  A
Response: 
Response:  Vaikko
Response:  A
Response:  Ajatellaan
Response:  A
Response:  A
Response:  Vaikunta A
Response: 
Response:  Ajatellaan
Response:  Ajatellaan
Response:  Vaikko A
Response: 
Response:  Vaikka
Response:  Vaikko
Response:  Vaikunta A
Response: 
Response:  Ajatellaan
Response: 
Response:  Ajatellaan
Response: 
Response:  A
Response: 
Response:  A
Response:  Vaikka
Response:  A
Response: 
Response:  A
Response: 
Response: 
Response:  Vaikka A
Response: 
Response:  A
Response:  A
Response:  Vaikka A
Response:  Vaikko
Response: 
Response:  Vaikko
Response: 
Response: 
Response:  A
Response:  A
Response:  A
Response: 
Response:  Vaikko A
Response:  A
Response:  Ajatellaan
Response:  A
Response:  Vaikka
Response: 
Response:  A
Response:  Ajatellaan
Response: 
Response:  Vastaa A
Response:  A
Response:  Vaikka
Response:  A
Response:  Ajatellaan askeleeta.
Response:  Ajatellaan
Response: 
Response: 
Response: 
Response:  Vaikko
Response:  Ajatellaan
Response:  Vaikutus oli A
Response: 
Response:  Ajatellaan
Response:  Ajatellaan
Response: 
Response:  A
Response:  Vastaa A
Response: 
Response: 
Response:  Vaikko A
Response: 
Response:  Vaikko
Response:  A
Response:  Ajatellaan
Response: 
Response:  A
Response:  Vaikko
Response:  A
Response: 
Response:  Vaikka
Response:  A
Response:  Ajatellaan
Response: 
Response:  A
Response:  A
Response:  A
Response: 
Response: 
Response: 
Response:  Valitse A
Response:  Ajatellaan
Response:  Vaikka
Response:  Vaikko
Response:  A
Response:  Vaikka
Response:  A
Response:  Ajatellaan
Response:  Vaikko A
Response: 
Response:  Vaikko
Response: 
Response:  Vaikko
Response: 
Response: 
Response:  A
Response: 
Response:  Vaikka kielletty.
Response:  Vaikutus A
Response:  Vaikutus A
Response:  Vaikko
Response: 
Response:  Vain kavakkainen.
Response:  Ajatellaan
Response: 
Response: 
Response: 
Response: 
Response: 
Response:  A
Response:  Vaikko
Response: 
Response:  Ajatellaan
Response:  Vaikunta A
Response: 
Response: 
Response:  Ajatellaan
Response:  Vaikko
Response:  Vaikko A
Response: 
Response:  A
Response:  Vaikko A
Response: 
Response:  A
Response: 
Response: 
Response:  A
Response:  Vaikko A
Response: 
Response: 
Response: 
Response:  Ajatellaan
Response:  Vaikka vaikka
Response:  A
Response:  A
Response:  Vaikko
Response: 
Response: 
Response: 
Response: 
Response: 
Response:  A
Response:  A
Response:  A
Response: 
Response:  Vain ajatellaan.
Response: 
Response: 
Response: 
Response:  Ajatellaan
Response:  Vaikko A
Response:  Vaikko A
Response:  Vastaa A
Response:  Vaikko
Response:  A
Response:  Vaikka
Response:  Vaikko
Response:  Vaikko
Response:  Vaikko
Response: 
Response:  A
Response:  Vaikko
Response: 
Response: 
Response: 
Response: 
Response:  Vaikka
Response:  Ajatellaan
Response:  A
Response: 
Response:  Vaikko
Response:  Vaikko
Response:  Ajatellaan
Response: 
Response:  Vaikko
Response:  Vaikko
Response:  A
Response:  A
Response: 
