Response:  Yes
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  Yes
Response:  Yes
Response:  No
Response:  No
Response:  No
Response:  Pagpipilian B
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  No
Response:  No
Response:  Yes
Response:  Yes
Response:  Yes
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  No
Response:  No
Response:  B
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  Yes
Response:  Yes
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  Yes
Response:  Yes
Response:  No
Response:  No
Response:  Yes
Response:  Yes
Response:  No
Response:  No
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  No
Response:  No
Response:  Yes
Response:  Yes
Response:  Yes
Response:  No
Response:  Yes
Response:  Yes
Response:  No
Response:  No
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  Yes
Response:  Yes
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  Yes
Response:  Yes
Response:  No
Response:  No
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  Yes
Response:  Yes
Response:  No
Response:  No
Response:  Yes
Response:  Yes
Response:  Yes
Response:  Yes
Response:  No
Response:  No
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  Yes
Response:  Yes
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  Pagpipilian A
Response:  No
Response:  No
Response:  Yes
Response:  Yes
Response:  No
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  Yes
Response:  Yes
Response:  No
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  Yes
Response:  Yes
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  No
Response:  Yes
Response:  Yes
Response:  Yes
Response:  No
Response:  Yes
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  Yes
Response:  Yes
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  Yes
Response:  Yes
Response:  No
Response:  Yes
Response:  Yes
Response:  Yes
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  No
Response:  No
