Response:  A
Response:  A
Response:  Option A
Response:  A
Response:  اس چھٹی تھی۔
Response:  Option A
Response:  Option A
Response:  child
Response:  A
Response:  A
Response:  Option A
Response:  A
Response:  A
Response:  A
Response:  آپشن A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  B
Response:  they were tired of fighting
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  Option B
Response:  A
Response:  A
Response:  A
Response:  Option A
Response:  Option A
Response:  B
Response:  Option A
Response:  A
Response:  A
Response:  Option A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  Option A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  Option A
Response:  A
Response:  Options A
Response:  A
Response:  they different cities
Response:  A
Response:  B
Response:  A
Response:  Options A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  Option A
Response:  A
Response:  A
Response:  A
Response:  Option B
Response:  A
Response:  Option B
Response:  B
Response:  A
Response:  A
Response:  A
Response:  they also saw a shark
Response:  A
Response:  A
Response:  Option B
Response:  A
Response:  A
Response:  A
Response:  Option A
Response:  Option B
Response:  وہ دوسرے ثقافتوں کے بارے میں جاننا چاہتی تھی
Response:  A
Response:  A
Response:  A
Response:  A
Response:  Option A
Response:  زلزلہ
Response:  A
Response:  B
Response:  Option A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  Option A
Response:  A
Response:  Options A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  Option A
Response:  A
Response:  Option A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  اے
Response:  Options A
Response:  Option A
Response:  A
Response:  Option A
Response:  A
Response:  آگ کا ارم
Response:  A
Response:  لفٹ خراب تھی
Response:  A
Response:  A
Response:  A
Response:  ملک اپنی آزادی کی یاد منارہا تھا
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  ٹوکری کے ڈھکن اتار دیا گیا تھا
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  Option A
Response:  A
Response:  Options A
Response:  B
Response:  A
Response:  اسٹیج کا ڈر
Response:  A
Response:  A
Response:  انجن overheated
Response:  B
Response:  A
Response:  Option A
Response:  A
Response:  Option A
Response:  Option A
Response:  Option A
Response:  B
Response:  A
Response:  اے
Response:  User clicked
Response:  A
Response:  A
Response:  soleil
Response:  B
Response:  A
Response:  A
Response:  A
