Response:  A
Response:  A
Response:  B
Response:  A
Response:  यह छुट्टियां थी
Response:  B
Response:  A
Response:  A
Response:  A
Response:  B
Response:  विकल्प A
Response:  B
Response:  A
Response:  A
Response:  वह इस बीमारी के संपर्क में था
Response:  B
Response:  A
Response:  B
Response:  A
Response:  B
Response:  वे झगड़ा से थक गए
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  B
Response:  B
Response:  A
Response:  B
Response:  B
Response:  ए
Response:  विकल्प A
Response:  B
Response:  वह सुस्त हो गया
Response:  B
Response:  A
Response:  A
Response:  B
Response:  B
Response:  A
Response:  बाल श्रम
Response:  A
Response:  B
Response:  A
Response:  B
Response:  A
Response:  वह अपने माता-पिता को याद करता था
Response:  B
Response:  A
Response:  B
Response:  B
Response:  A
Response:  विकल्प B
Response:  विकल्प A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  बी
Response:  विकल्प A
Response:  A
Response:  B
Response:  A
Response:  विकल्प B
Response:  A
Response:  A
Response:  वह अपने पति के साथ नहीं थी
Response:  B
Response:  B
Response:  B
Response:  A
Response:  विकल्प B
Response:  B
Response:  B
Response:  A
Response:  B
Response:  वे गीले थे
Response:  A
Response:  A
Response:  विकल्प A
Response:  A
Response:  A
Response:  मैं उसके पास गया
Response:  विकल्प A
Response:  B
Response:  B
Response:  A
Response:  B
Response:  A
Response:  B
Response:  B
Response:  B
Response:  विकल्प A
Response:  B
Response:  B
Response:  ए
Response:  B
Response:  B
Response:  B
Response:  सर्दी
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  उनकी पालतू जानवर चोरी हो गई
Response:  B
Response:  A
Response:  B
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response:  विकल्प A
Response:  आग का अलार्म बज
Response:  B
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  A
Response:  B
Response:  B
Response:  विकल्प A
Response:  B
Response:  B
Response:  A
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  वह सुपरmarket गया था
Response:  B
Response:  B
Response:  विकल्प A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  B
Response:  A
Response:  B
Response:  A
Response:  A
