Response:  No
Response:  A
Response:  A
Response:  A
Response:  Yes
Response:  A
Response:  Yes
Response:  A
Response:  A
Response:  A
Response:  No
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  Yes
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  Yes
Response:  A
Response:  A
Response:  A
Response:  Yes
Response:  A
Response:  A
Response:  A
Response:  Yes
Response:  A
Response:  Yes
Response:  Yes
Response:  No
Response:  No
Response:  A
Response:  A
Response:  Yes
Response:  A
Response:  A
Response:  Yes
Response:  Yes
Response:  Yes
Response:  Yes
Response:  A
Response:  A
Response:  Yes
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  Yes
Response:  A
Response:  A
Response:  A
Response:  Yes
Response:  A
Response:  Yes
Response:  A
Response:  No
Response:  A
Response:  No
Response:  A
Response:  Yes
Response:  A
Response:  Yes
Response:  Yes
Response:  A
Response:  Yes
Response:  A
Response:  A
Response:  No
Response:  A
Response:  Yes
Response:  A
Response:  A
Response:  A
Response:  A
Response:  Yes
Response:  Yes
Response:  A
Response:  Yes
Response:  Yes
Response:  Yes
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  Yes
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  Yes
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  Yes
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  Yes
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  Yes
Response:  A
Response:  A
Response:  A
Response:  Yes
Response:  Yes
Response:  A
Response:  A
Response:  Yes
Response:  A
Response:  A
Response:  No
Response:  Yes
Response:  A
Response:  A
Response:  A
Response:  Yes
Response:  A
Response:  Yes
Response:  A
Response:  Yes
Response:  A
Response:  Yes
Response:  A
Response:  A
Response:  A
Response:  Yes
Response:  Yes
Response:  A
Response:  Yes
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  Yes
Response:  Yes
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  Yes
Response:  A
Response:  A
Response:  A
Response:  No
Response:  A
Response:  A
Response:  A
Response:  A
Response:  No
Response:  A
Response:  A
Response:  A
Response:  A
