Response:  Yes
Response:  Vaikuta
Response:  Vaikuta
Response:  Vaikuta vaikutus
Response:  Vaikka
Response:  No
Response:  Vaikka
Response:  Yes
Response:  Vaikuta
Response:  Vaikuta Mikä
Response:  No
Response:  Vaikuta
Response:  Vaikka
Response:  Vaikuta
Response:  No
Response:  Vaikka
Response:  Vaikuta A
Response:  Vaikka
Response:  Vaikko A
Response:  No
Response:  Vaikka
Response:  Vaikuta
Response:  Vaikuta
Response:  Vaikuta
Response:  No
Response:  Vaikuta Mikä
Response:  No
Response:  No
Response:  Vaikka
Response:  Yes
Response:  No
Response:  No
Response:  Vaikuta A
Response:  Vaikka
Response:  Vaikuta
Response:  Vaikka
Response:  Vaikuta A
Response:  Vaikuta
Response:  Vaikuta A
Response:  Vaikuta Mikä
Response:  Vaikuta
Response:  Vaikuta Mikä
Response:  Yes
Response:  Vaikuta Mikä
Response:  Vaikka
Response:  No
Response:  Vaikka
Response:  Mikä
Response:  Vaikka
Response:  Vaikuta Mikä
Response:  Vaikko
Response:  Yes
Response:  Vaikuta
Response:  Vaikko
Response:  Vaikuta Mikä
Response:  Vaikuta
Response:  Vaikuta
Response:  Vaikuta
Response:  No
Response:  Yes
Response:  No
Response:  Vaikuta A
Response:  No
Response:  No
Response:  Vaihtoehto A
Response:  Vaikuta
Response:  Vaikka
Response:  Vaikka
Response:  Vaikuta
Response:  No
Response:  No
Response:  Vaikka
Response:  Vaikka
Response:  Vaikuta A
Response:  Vaikka
Response:  No
Response:  Vaikuta
Response:  No
Response:  Vaikko A
Response:  Vaikko A
Response:  No
Response:  Vaikka
Response:  No
Response:  Vaikuta A
Response:  No
Response:  No
Response:  Vaikuta
Response:  No
Response:  Vaikuta
Response:  Vaikuta
Response:  Vaikka
Response:  No
Response:  Vaikka
Response:  Vaikka
Response:  Vaikka
Response:  Vaikka
Response:  No
Response:  Vaikuta
Response:  No
Response:  Vaikka
Response:  Yes
Response:  Vaikuta Mikä
Response:  No
Response:  Vaikka
Response:  Vaikka
Response:  No
Response:  No
Response:  Vaikka
Response:  No
Response:  No
Response:  Vaikko
Response:  No
Response:  Valvo
Response:  Yes
Response:  Vaikuta Mikä
Response:  Vaikka
Response:  No
Response:  Vastaa
Response:  Vaikuta Mikä
Response:  Vaihtoehto A
Response:  Vaikka
Response:  No
Response:  Vaikuta
Response:  Vaihtoehto A
Response:  Vaikka
Response:  Vaikko A
Response:  Yes
Response:  Vaikuta Mikä
Response:  Vaikka
Response:  No
Response:  Vaihtoehto A
Response:  Yes
Response:  Vaikka
Response:  Vaikuta A
Response:  Vaikuta
Response:  Yes
Response:  No
Response:  Vaikuta
Response:  Vaikuta
Response:  No
Response:  Vaikka
Response:  Vaihtoehto A
Response:  Vaikuta A
Response:  No
Response:  Vaikuta
Response:  Vaikka
Response:  Vaikka
Response:  Vaikka
Response:  Vaikko A
Response:  Vaikka
Response:  No
Response:  Mikä vaikutus on todennäköisempi? Yes
Response:  Vaikuta A
Response:  Vaikka
Response:  Vaikuta
Response:  Mikä syy on todennäköisempi?
Response:  No
Response:  Vaikuta
Response:  Vaihtoehto A
Response:  Vaikka
Response:  Vaikuta Mikä
Response:  No
Response:  No
Response:  No
Response:  Vaikka
Response:  Vaikka
Response:  Vaikuta Mikä
Response:  Vaikka
Response:  Vaikka
Response:  Vaikuta
Response:  Vaikka
Response:  Vaikka
Response:  Vaikka
Response:  Vaikuta
Response:  Vaikuta
Response:  No
Response:  Vaikka
Response:  Vaikuta
Response:  No
Response:  No
Response:  Vaikuta
Response:  Yes
Response:  Vaikuta A
Response:  Vaikuta mikä
Response:  Mikä syy on todennäköisempi?
Response:  Vaikka
Response:  Vaikuta A
Response:  Vaikka
Response:  Vaikka
Response:  Vaikko
Response:  No
Response:  Vaikuta
Response:  Vaikuta
Response:  Vaikka
Response:  Yes
Response:  Vaikka
Response:  Vaikuta
Response:  Yes
Response:  Vaikka
Response:  No
Response:  No
Response:  Mikä syy on todennäköisempi?
Response:  Vaikko A
Response:  Vaikuta
Response:  Vaikuta
Response:  No
Response:  Vaikuta
Response:  Vaikko A
Response:  Vaikuta
Response:  Vaikuta A
Response:  Vaikuta
Response:  Vaihtoehto A
Response:  Vaikuta
Response:  No
Response:  Vaikuta Mikä
Response:  Vaikuta
Response:  No
Response:  Vaikuta
Response:  Yes
Response:  No
Response:  No
Response:  Vaikka
Response:  Vaikko
Response:  No
Response:  No
Response:  Vaihtoehto A
Response:  Vaikuta A
Response:  Vaikuta
Response:  Vaikuta
Response:  Vaikuta Mikä
Response:  No
Response:  Vaikuta
Response:  No
Response:  Yes
Response:  Vaikuta Mikä
Response:  No
Response:  Vaikuta Mikä
Response:  Vaikuta A
Response:  Vaikuta
Response:  Vaikuta A
Response:  Vaikuta
Response:  Vaikka
Response:  Vaikka
Response:  No
Response:  No
Response:  Vaikko
Response:  No
Response:  Vaikka
Response:  Vaikuta
Response:  No
Response:  Yes
Response:  Vaikuta Mikä
Response:  Vaikko A
Response:  Vaikuta
Response:  No
Response:  Vaikka
Response:  Vaikuta
Response:  Vaikuta
Response:  No
Response:  No
Response:  Vaikuta Mikä
Response:  Vaikka
Response:  Vaikuta
Response:  Vaikko vaimala
Response:  Vaikka
Response:  Vaikka
Response:  Vaikko
Response:  Vaikuta
Response:  Vaikka
Response:  No
Response:  Vaikuta
Response:  Vaikka
Response:  Vaikuta
Response:  No
Response:  Vaikuta
Response:  Vaikko
Response:  No
Response:  Vaikko
Response:  Vaikuta Mikä
Response:  Vaikuta
Response:  Yes
Response:  Vaikuta
Response:  Vaikuta
Response:  No
Response:  Vaikuta
Response:  Vaihtoehto A
Response:  Vaikuta A
Response:  Vaikka
Response:  Vaikka
Response:  No
Response:  No
Response:  Vaikuta A
Response:  Vaikka
Response:  Yes
Response:  Vaikko A
Response:  Vaikuta
Response:  No
Response:  Vaikka
Response:  No
Response:  No
Response:  Yes
Response:  Vaikuta
Response:  Vaikuta
Response:  Valmistus
Response:  Vaikko
Response:  Vaikuta
Response:  Yes
Response:  Vaikka
Response:  Vaikka
Response:  Yes
Response:  Vaikko A
Response:  Vaikko
Response:  Vaikka
Response:  Vaikuta
Response:  Vaikuta A
Response:  No
Response:  No
Response:  Vaikka
Response:  No
Response:  Vaikuta Mikä
Response:  Vaikko A
Response:  No
Response:  Vaikuta
Response:  Vaikuta
Response:  No
Response:  No
Response:  Mikä
Response:  Yes
Response:  No
Response:  Vaikka
Response:  Mikä syy on todennäköisempi?
Response:  Yes
Response:  No
Response:  Vaikka
Response:  Vaikka
Response:  Vaikka
Response:  No
Response:  Vaikuta A
Response:  Vaikuta
Response:  Vaikka
Response:  No
Response:  No
Response:  Vaikko
Response:  Vaikuta A
Response:  No
Response:  Vaihtoehto A
Response:  No
Response:  No
Response:  Vaikka
Response:  No
Response:  No
Response:  No
Response:  Vaikuta
Response:  Vaikka
Response:  Vaikka
Response:  No
Response:  Yes
Response:  Vaikka
Response:  Vaihtoehto A
Response:  Vaikko A
Response:  No
Response:  Vaikuta Mikä
Response:  Vaikka
Response:  Vaikuta
Response:  Vaikuta
Response:  Vaikuta
Response:  No
Response:  No
Response:  Yes
Response:  Vaikko
Response:  No
Response:  Vaikka
Response:  Vaikuta Mikä
Response:  Vaikko
Response:  No
Response:  Vaikuta
Response:  No
Response:  Vaikuta
Response:  Vaisu
Response:  Vastaa
Response:  Vaikka
Response:  Vaikuta
Response:  Vaikko
Response:  Vaikuta
Response:  Vaikuta
Response:  Vaikuta
Response:  Vaikka
Response:  Vaikka
Response:  Vaikuta
Response:  Vaikka
Response:  Vaikuta Mikä
Response:  Vaikuta
Response:  Vaikuta
Response:  Yes
Response:  No
Response:  Vaihtoehto A
Response:  No
Response:  No
Response:  Vaikka
Response:  Vaikuta
Response:  Vaikuta
Response:  Vaikuta Mikä
Response:  Vaikuta vaikutus
Response:  Vaikka
Response:  No
Response:  Vaihtoehto A
Response:  Vaikuta
Response:  Vaikuta Mikä
Response:  No
Response:  Vaikuta
Response:  Vaihtoehto A
Response:  Vaihtoehto A
Response:  Yes
Response:  Vaikuta vaikutus
Response:  Vaikka
Response:  Vaikka
Response:  Vaikka
Response:  Vaikuta Mikä
Response:  No
Response:  Vaihtoehto A
Response:  Vaikuta Mikä
Response:  No
Response:  Vaikka
Response:  Mikä syy
Response:  Vaikuta
Response:  Yes
Response:  Vaikko
Response:  Vaikuta
Response:  No
Response:  No
Response:  No
Response:  Vaikuta Mikä
Response:  Vaikka
Response:  Vaikko
Response:  Vaikuta vaikutus
Response:  Vaikko A
Response:  No
Response:  Vaikuta A
Response:  Vaikko A
Response:  No
Response:  Yes
Response:  Vaikuta Mikä
Response:  Vaikuta Mikä
Response:  No
Response:  Valvoisi
Response:  No
Response:  Vaikuta
Response:  No
Response:  Vaikuta A
Response:  Vaikka
Response:  Vaikuta
Response:  Yes
Response:  Vaikuta
Response:  Vaikka
Response:  No
Response:  Vaikutaa A
Response:  Vaikko A
Response:  Vaikuta vaikutus
Response:  Vaihtoehto A
Response:  Vaikka
Response:  Vaikuta
Response:  Vaikka
Response:  Mikä vaikutus on todennäköisempi?
Response:  No
Response:  Vaikuta
Response:  Vaikka
Response:  No
Response:  No
Response:  Vaikka
Response:  No
Response:  Vaikka
Response:  Vaikko
Response:  Vaikuta
Response:  Vaikuta Mikä
Response:  No
Response:  Yes
Response:  Vaikuta
Response:  No
Response:  Vaikuta Mikä
Response:  Mikä
Response:  Vaikka
Response:  Vaikka
Response:  Vaikko A
Response:  Vaisu
Response:  Vaikuta
Response:  Vaikuta
Response:  No
Response:  Vaikko A
Response:  Vaikuta
Response:  Vaikuta
Response:  No
Response:  No
Response:  Vaikko
Response:  Vaikuta
Response:  Yes
Response:  Vaikuta Mikä
Response:  Vaikko
Response:  Vaikuta A
Response:  Vaikuta
Response:  Vaikuta
