Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  B
Response:  A
Response:  B
Response:  B
Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  A
Response:  A
Response:  B
Response:  B
Response:  A
Response:  B
Response:  Dust
Response:  B
Response:  A
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  B
Response:  B
Response:  A
Response:  B
Response:  A
Response:  B
Response:  B
Response:  A
Response:  B
Response:  B
Response:  B
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  A
Response:  B
Response:  B
Response:  A
Response:  B
Response:  B
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  B
Response:  A
Response:  A
Response:  A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  A
Response:  B
Response:  B
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  A
Response:  A
Response:  B
Response:  B
Response:  A
Response:  B
Response:  A
Response:  A
Response:  I washed them
Response:  B
Response:  The couple broke up
Response:  B
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  B
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  A
Response:  B
Response:  B
Response:  A
Response:  B
Response:  B
Response:  A
Response:  B
Response:  A
Response:  A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  B
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  B
Response:  A
Response:  B
Response:  A
Response:  B
Response:  B
Response:  A
Response:  A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  A
Response:  B
Response:  A
Response:  A
Response:  B
Response:  B
Response:  A
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  B
Response:  A
Response:  B
Response:  A
Response:  A
