Response:  A
Response:  A
Response:  D
Response:  A
Response:  A
Response:  D
Response:  B
Response:  D
Response:  A
Response:  B
Response:  A
Response:  B
Response:  D
Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  A
Response:  A
Response:  A
Response:  D
Response:  D
Response:  B
Response:  A
Response:  A
Response:  A
Response:  D
Response:  A
Response:  B
Response:  A
Response:  B
Response:  D
Response:  B
Response:  A
Response:  B
Response:  B
Response:  A
Response:  B
Response:  D
Response:  B
Response:  B
Response:  D
Response:  D
Response:  B
Response:  B
Response:  A
Response:  A
Response: 
Response:  D
Response:  B
Response:  A
Response:  B
Response:  A
Response:  D
Response:  A
Response:  B
Response:  B
Response:  A
Response:  A
Response:  B
Response:  B
Response:  A
Response:  A
Response:  A
Response:  B
Response:  B
Response:  A
Response:  A
Response:  A
Response:  పరిశోధకులు ఆ సిద్ధాంతాన్ని నిరూపించారు.
Response:  A
Response:  B
Response:  D
Response:  B
Response:  A
Response:  B
Response:  A
Response:  A
Response:  B
Response:  B
Response:  B
Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  B
Response:  B
Response:  మానవుడు
Response:  B
Response:  B
Response:  D
Response:  B
Response:  B
Response:  B
Response:  A
Response:  A
Response:  B
Response:  B
Response:  D
Response:  B
Response:  B
Response:  D
Response:  B
Response:  B
Response:  D
Response:  A
Response:  A
Response:  B
Response:  A
Response:  D
Response:  A
Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  B
Response:  A
Response:  A
Response:  A
Response:  A
Response:  A
Response:  B
Response:  కార్యదర్శి
Response:  A
Response:  A
Response:  B
Response:  A
Response:  B
Response:  A
Response:  B
Response:  D
Response:  D
Response:  A
Response:  D
Response:  D
Response:  D
Response:  A
Response:  B
Response:  B
Response:  B
Response:  D
Response:  A
Response:  B
Response:  B
Response:  D
Response:  A
Response:  B
Response:  B
Response:  B
Response:  A
Response:  A
Response:  A
Response:  D
Response:  B
Response:  A
Response:  A
Response:  B
Response:  A
Response:  A
Response:  D
Response:  B
Response:  A
Response:  A
Response:  A
Response:  B
Response:  B
Response:  D
Response:  A
Response:  B
Response:  B
Response:  B
Response:  B
Response:  A
Response:  B
Response:  B
Response:  D
Response:  B
Response:  A
Response:  A
Response:  A
Response:  D
Response:  A
Response:  A
Response:  B
Response:  B
Response:  B
Response:  A
Response:  A
Response:  A
Response:  D
Response:  A
Response:  B
Response:  B
Response:  B
Response:  A
Response:  B
