Response:  Opción B: It was small.
Response:  Opción B: I found a weapon.
Response:  B: The termites ate through the wood in the house.
Response:  B: The patrol agent accused them of smuggling.
Response:  Opción B: It was summer.
Response:  Opción B: She jumped rope.
Response:  B: She stepped out of the line.
Response:  Opción B: The baby soiled her diaper.
Response:  Opción B: The audience politely listened in silence.
Response:  B: The girl brought the teacher an apple.
Response:  Opción B: They toasted marshmallows on the campfire.
Response:  B: He got a concussion.
Response:  B) I earned a pay raise.
Response:  B) He sent out a mass email.
Response:  Opción B: He recovered from the disease.
Response:  Opción B: She forgot to write it down.
Response:  Opción A: The water quenched my thirst.
Response:  B) He was thinking about his friend's words.
Response:  B: I pressed charges.
Response:  Opción B: There was a broken link in the chain.
Response:  Opción B: They avoided discussing the problem.
Response:  Opción B: She testified in court.
Response:  Opción A: He packed warm clothing in his suitcase.
Response:  B) He goofed off.
Response:  Opción B: He put goggles over his eyes.
Response:  B: Her opponent felt sorry for her.
Response:  B: The student's answers were incorrect.
Response:  B) I ran out of breath.
Response:  B) I covered it with plastic wrap.
Response:  B: He wanted a day off.
Response:  Opción B: She jumped off the diving board.
Response:  Opción A: It was opening day for the movie.
Response:  Opción B: People complimented him.
Response:  Opción B: She climbed up a rope.
Response:  Opción B: The acrobat swung from a trapeze.
Response:  Opción B: My friend arrived on time.
Response:  B: They negotiated a treaty.
Response:  Opción A: He became drowsy.
Response:  Opción B: She bruised her knee.
Response:  Opción A: The balloon popped.
Response:  Opción B: They went to the airport.
Response:  Opción B: Juice spilled out.
Response:  Opción B: I had a sweet tooth.
Response:  Opción B: The door locked.
Response:  Opción B: The products were manufactured through child labor.
Response:  Opción B: Dust blew out of the hole.
Response:  B: Her sister got divorced.
Response:  B: I changed my shirt.
Response:  B: The customer handed her money.
Response:  Opción B: He sent the crowd away.
Response:  Opción A: He missed his parents.
Response:  B: The pilot flew through the storm.
Response:  Opción A: The leaves turned colors.
Response:  B) He decided to play a practical joke on his sister.
Response:  B) His father stopped the car at a gas station.
Response:  Opción B: The fish swam towards the food.
Response:  B: She engaged in a protest.
Response:  B: I poured drain cleaner into it.
Response:  Opción A: The passengers got off the train.
Response:  B: He sealed the envelope shut.
Response:  B: They moved to different cities.
Response:  Opción A: She was fired from her position.
Response:  Opción A: I heard the clock tick.
Response:  Opción A: I wrote the essay by hand.
Response:  Opción A: I replaced the bolt.
Response:  B: The city condemned the apartment.
Response:  B) She thought she saw lightning.
Response:  B: The water was shallow.
Response:  Opción B: She hit the backspace key.
Response:  B: She won a contest.
Response:  B) It was full of weeds.
Response:  B) She forgot to set her alarm clock.
Response:  Opción B: He went to the beach.
"Response: 
B: Individuals accepted the theory."
Response:  B: The referee made a bad call.
Response:  B: The lock popped open.
Response:  B: The father grabbed his son's hand.
Response:  B) I shoveled the snow out of the way.
Response:  Opción B: The kayak hit a wave.
Response:  Opción B: She crashed into a fence.
Response:  B) I felt cool air pass over me.
Response:  B: They saw a shark.
Response:  Opción A: The water drained out of the tub.
Response:  B: He confessed his infidelity to her.
Response:  B) I spilled water on the poster.
Response:  B) He wet the bed.
Response:  Opción B: His father lectured him.
Response:  B) I waved my arms.
"Response: 
B: The citizens registered to vote."
Response:  B) He screamed for help.
Response:  B: She wanted to learn about other cultures.
Response:  Opción B: His coworker worked late.
Response:  B: He was meditating.
Response:  Opción A: He put bleach in it.
Response:  B) She felt a stroke of inspiration.
Response:  B: He was going to college.
Response:  Opción B: An earthquake shook the bookcase.
Response:  B) Reset the circuit breaker.
Response:  B: It looked fun.
Response:  Opción B: I heated it in the microwave.
Response:  Opción A: The electricity in the neighborhood went out.
Response:  B: He offended the audience.
Response:  B: A drop of blood formed on my finger.
Response:  B: It was dead.
Response:  B: He quit smoking.
Response:  Opción B: The elevator got stuck between floors.
Response:  B: His parents grounded him.
Response:  Opción B: The water heater broke.
Response:  B: The owner kept the puppy on a leash.
Response:  Opción B: He stood over the calm lake.
Response:  B) I met her for dinner.
Response:  Opción B: Expensive jewelry was missing from their home.
Response:  Opción B: My chest felt tight.
Response:  B: Their employer raised their wages.
Response:  B: A warm aroma filled the kitchen.
Response:  Opción B: She took off her shoes.
Response:  Opción A: The water boiled.
Response:  Opción B: I wore boots.
Response:  B: He was accused of corruption.
Response:  B: The couple eloped.
Response:  B: The millionaire contributed the funds to build it.
Response:  Opción A: The sales associate saw the girl put merchandise in her purse.
Response:  Opción A: Soldiers were sent out to fight.
Response:  Opción B: A couple exchanged vows in front of the courthouse.
Response:  Opción B: She left the cookies in the oven.
Response:  B - I dashed to get inside.
Response:  Opción B: The fire alarm went off.
Response:  B: The father kicked his son out of the house.
Response:  Opción B: The elevator was out of order.
Response:  Opción A: His friend interrupted him.
Response:  Opción B: The cashier forgot to give the girl a receipt.
Response:  Opción A: She was paralyzed in an accident.
Response:  Opción B: The country was facing economic hardship.
Response:  B: They inspired their fans.
Response:  B: I felt proud.
Response:  B: He forgot to study.
Response:  Opción A: An earthquake hit the city.
Response:  B) She introduced him to her parents.
Response:  B: Their heads collided.
Response:  B: The lid was off the garbage can.
Response:  B: It was dull.
Response:  B: The dress didn't fit.
Response:  B: It left a scar.
Response:  B) He was talking to himself.
Response:  Opción B: The child put the bread away.
Response:  B: The woman's sister began to cry.
Response:  Opción B: He worried about bad breath.
Response:  Opción B: They got directions to the theatre.
Response:  B: Her coworker covered for her.
Response:  Opción B: He denounced them as crazy.
Response:  A: He had stage fright.
Response:  Opción B: I unfolded a map.
Response:  Opción B: It shriveled up.
Response:  B: The engine overheated.
Response:  B) He stayed in bed for several days.
Response:  B) It was cold in the house.
