Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  A
Response:  A
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  A
Response:  A
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  A
Response:  No
Response:  No
Response:  A
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  A
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  A
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  Yes
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  A
Response:  A
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  A
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  A
Response:  A
Response:  No
Response:  Yes
Response:  No
Response:  A
Response:  A
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  A
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  A
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  Sí
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  A
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  A
Response:  A
Response:  No
Response:  No
Response:  A
Response:  A
Response:  A
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
Response:  A
Response:  No
Response:  No
Response:  No
