Response:  Option A
Response:  Option A
Response:  Option B
Response:  Option A - The traveler reaches the border.
Response:  Option A - The office would be open.
Response:  Option B - Jumping rope causes an increase in energy.
"Response:  Option A - More people entered the line; option B - She stepped out of the line."
Response:  Option A - The girl pinched her nose.
Response:  Option A
Response:  Option B
Response:  Option A
Response:  B
Response:  Option A - Bank Account Empty. Yes
Response:  Option A
Response:  Option A - The sailor was exposed to the disease.
Response:  Option A
Response:  Option A
Response:  Option A
Response:  Option A
Response:  If there were a broken link in the chain, then it would be obvious that the chain broke. So option B is more likely.
Response:  Option A
Response:  Option A
Response:  Option A
Response:  Option A
Response:  Option A - Dust got into his eyes.
Response:  Option A
Response:  Option A - The teacher caught the student cheating.
Response:  B
Response:  Option A
Response:  Option A - He was feeling bad. Option B - He didn't want to work. A
Response:  Option B
Response:  Option A - Opening Day.
Response:  Option B
Response:  Option A - She typed up a letter.
Response:  Option A
Response:  Option A - My friend kept me waiting.
Response:  Option B
Response:  Option A
Response:  Option A - The leg of the sofa came loose. Yes
Response:  Option A - The balloon popped.
Response:  Option A
Response:  Option A
Response:  Option A - I ate a doughnut.
Response:  Option A
Response:  Option A
Response:  Option A - A mouse would have to crawl through the hole. This seems unlikely because it wouldn't be able to do that easily. Option B - Dust could come from anywhere around the hole. It might not necessarily come from inside the hole. So option B is more likely.
Response:  If she feels envious of her sister, then it means that she doesn't like what her sister has. So, it's most likely that she's unhappy with something in her life.
Response:  Option A - I put on an apron.
Response:  Option A - The customer searched his wallet.
Response:  Option A - People gave him change.
Response:  Option A - Little Boy Missed His Parents.
Response:  Option A
Response:  Option A - The leaves turned colors.
Response:  Option B
Response:  Option A - He was thirsty. So his father gave him a soda to drink.
Response:  Option B
Response:  Option A
Response:  Option B
Response:  Option A - The passengers got off the train.
Response:  Option A - Pressing down on the moist flap would cause it to dry out. So he wouldn't be able to seal the envelope with that action. Option B - If he presses down on the moist flap, then he seals the envelope shut. Yes
Response:  B
Response:  Option A
Response:  B
Response:  Option A - Hand cramp
Response:  Option A
Response:  Option A
Response:  Option A - Watching sunset.
Response:  Option A - He couldn't swim.
Response:  Option A
Response:  Option A - she got a bad grade.
Response:  Option A - it poured overnight.
Response:  Option A - Oversleeping causes you to stay longer than usual.
Response:  Option A - He sat in the shade.
Response:  Option A
Response:  Option B
Response:  Option A - I enter a combination.
Response:  Option A - The crowd intensified.
Response:  B
Response:  Option A - The kayak reached the shore.
Response:  Option A - she let go of the handlebars.
Response:  B
Response:  Option A - Drenched. Yes
Response:  Option A
Response:  Option A
Response:  Option A - The poster was already wet. So it would take longer to dry. Option B - The poster was already wet. So it would be easier to clean up. Option B
Response:  Option A - He has a nightmare.
Response:  Option A
Response:  Option A - He was turning towards me.
Response:  Option A
Response:  Option A
Response:  Option B
Response:  Option A - He was jealous because he didn't get a promotion.
Response:  Option A - He saw aliens.
Response:  Option A - He put bleach in it.
Response:  Option B
Response:  Option A - He was discharged from the military.
Response:  Option A - The shelves are covered in dust.
Response:  Option B
Response:  Option B
Response:  Option A - Butter was poured into the bag.
Response:  Option A - The electricity in the neighborhood went out.
Response:  B
Response:  Option B
Response:  Option A - The fish was hungry.
Response:  Option A - He has a cold.
Response:  Option A - The elevator arrived at the designated floor.
Response:  Option A - No
Response:  Option A - The toilet overflowed.
Response:  Option A - The owner put a collar on the puppy.
Response:  Option A - He stood under the sprawling tree.
Response:  Option A - I missed my girlfriend's phone call.
Response:  Option A - They are looking for a lost pet. Option B - Jewelry has been stolen. Option A
Response:  Option B
Response:  Option A
Response:  Option B
Response:  Option A - she was wearing high heels.
Response:  Option A - steam rises from boiling water. Option B - steam rises from hot water. Option A
Response:  Option A - No
Response:  Option A
Response:  Option A
Response:  Option B
Response:  Option A - The sales associate saw the girl putting merchandise in her purse.
Response:  Option A
Response:  Option A
