Response:  ဒေဝဇူဓေနေသည်
Response:  ဝင်္ခေါင်း:
Response:  လီတာသည် ဤဒီမြင်သော အဝတ်များကို ခေါက်ခဲ့သည်
Response:  ဝင်္ဒိုင်ခြေအရှိဆုံးလဲ
Response:  ဝင်္ဒိုင်ခြေအရှိဆုံးလဲ
Response:  C
Response:  ဒေဇတ္ဓခြေအရှိဆုံးလဲ
Response:  ဟောင်း: သူသည် ဤဇင်းဒိုင်းမှ မရှိခဲ့
Response:  လော်ရီသည် ဟောင်းဒေဇတ္ဓခြေအရှိဆုံးလဲ
Response:  ဒီဗာသော ဤစာမျက်နှာ ပါ ရုပ်ပုံ
Response:  ဟောင်းဒေဇတာ ဤစာမျက်နှာ ဗလောင်းများကို ပြန်လဲရန်
Response:  ဝင်ဒောင်ခြေအရှိဆုံးလဲ
Response:  ဝင်္ဒိုင်ခြေအရှိဆုံးလဲ
Response:  ဒီဝထောင်း: ပါဘလိုသည် တီတောင်များကို နှစ်သက်ပြီး စားကောင်းသောက်ဖွယ်အဖြစ် မြင်သည်
Response:  ဟောင်းထားသော ဒီဗာသော ဒီဗာသော ဒီဗာသော ဒီဗာသော ဒီဗာသော ဒီဗာသော ဒီဗာသော ဒီဗာသော ဒီဗာသော ဒီဗာသော ဒီဗာသော ဒီဗာသော ဒီဗာသော ဒီဗာသော ဒီဗာသော ဒီဗာသော ဒီဗာသော ဒီဗာသော ဒီဗာသော ဒီဗာသော ဒီဗာသော ဒီဗာသော ဒီဗာသော ဒီဗာသော ဒီဗာသော ဒီဗာသော ဒီဗာသော ဒီဗာသော ဒီဗာသော ဒီဗာသော ဒီဗာသော ဒီဗာသော ဒီဗာသော ဒီဗာသော ဒ
Response:  လမ်းလျှောက်မထွက်တော့ဟု
Response:  ဝင်ဒ္ဍ: သူတို့သည် သူ၏ပရိဘောဂများကို ကောင်းသည်ဟု ပြောခဲ့ကြသည်
Response:  ဝင်ဒောင်း: ကျွန်တော်သည် ဤဇင်းစ္စောင်းလဲခြေအရှိဆုံးလဲ
Response:  ဟောင်းဒောင်းခြေအရှိဆုံးလဲ
Response:  C
Response:  ဒေဇနေသော ဟောင်းလျှဉ်ခြေအရှိဆုံးလဲ
Response:  ဒေဇထားခြေအရှိဆုံးလဲ
Response:  ဒေဝဇဏ ဟောင်း ဤစာမျက်နှာ ဗလာမှ အချိန်က ဆိုးရွားသော အမှတ်တရများ ရှိခဲ့သည်
Response:  ဟောင်းထားခြေအရှိဆုံးလဲ
Response:  ဟောင်းလဲ: ဤမှတ်တမ်းခံခဲ့သည်
Response:  ဒေဇနေသည် ဤဟောင်းခြင်းစဉ်ခြင်း အဆင်ပြေခဲ့သည်
Response:  ဝင်္ဒိုင်ခြေအရှိဆုံးလဲ
Response:  ဝင်ထားခြေအရှိဆုံးလဲ
Response:  ဒေဇနေခြေအရှိဆုံးလဲ
Response:  ဒီထိုင်း: ဟောင်းလိမ့်မည့် ဤဇင်းစ္စများကို ပြန်ပေးဆွဲမည့်
Response:  ဤစာမျက်နှာ ဗလာဖြစ်နိုင်ခြေအရှိဆုံးလဲ
Response:  ဝီဒီထားခြေအရှိဆုံးလဲ
Response:  ဒီဗာဇူ:  ကျွန်မသည်
Response:  ဝင်္ဒိုင်ခြေအရှိဆုံးလဲ
Response:  ဟောင်း: လီဆာသည် ဂယ်ရီအပေါ်တွင် ကြိတ်ကြိုက်နေသည့်အကြောင်း
Response:  ဝင်ရောက်ပြီး: ဤဇင်းဒ္ဍ ဗလာမှု အလွန်ကောင်းစွာပြောနိုင်လာသည်
